"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"359",0.0979454609639943,23063.7845540112,1,13919.0999527927,0,325.358222798591,1958,0,20941.8395387582,0.0790892199855948,0.377269664840722,0,-9999,42.0890910772247,0,18.3650138624757,0,60.4541049397004,5.56052523840007e-27,0.0141068878802896,0.907996668530971,2095,1
"360",0.0979454609639943,23063.7845540112,1,13919.0999527927,0,325.358222798591,1958,0,20941.8395387582,0.0790892199855948,0.377269664840722,0,-9999,42.0890910772247,0,18.3650138624757,0,60.4541049397004,5.56052523840007e-27,0.0141068878802896,0.907996668530971,2095,1
"361",0.0979454609639943,23063.7845540112,1,13919.0999527927,0,325.358222798591,1958,0,20941.8395387582,0.0790892199855948,0.377269664840722,0,-9999,42.0890910772247,0,18.3650138624757,0,60.4541049397004,5.56052523840007e-27,0.0141068878802896,0.907996668530971,2095,1
"362",0.0978906596433371,23066.1607192997,1,13199.8840955785,0,315.67952559128,1958,0,20568.5002225047,0.081449296268566,0.399914066950084,0,-9999,41.723384365244,0,20.0046290587805,0,61.7280134240245,1.55547985556422e-27,0.0136858287529033,0.89171754557727,2203,1
"363",0.104230634447187,22782.5536144457,1,16574.3400787469,0,316.36872987655,1958,0,21888.7484528693,0.0718962690430947,0.311970214281145,0,-9999,43.5048352165543,0,17.8883880051002,0,61.3932232216545,2.1740119580888e-27,0.0138864472890322,0.960767999202263,2231,1
"364",0.0970264435913414,23106.1407426929,1,14882.831730647,0,347.806923685834,1958,0,21361.1531608226,0.0748101615188825,0.349310281849541,0,-9999,42.7571223109739,0,17.3494808801246,0,60.1066031910985,7.87107241810185e-27,0.0150525753114277,0.924479487885826,2233,1
"365",0.0970264435913414,23106.1407426929,1,14882.831730647,0,347.806923685834,1958,0,21361.1531608226,0.0748101615188825,0.349310281849541,0,-9999,42.7571223109739,0,17.3494808801246,0,60.1066031910985,7.87107241810185e-27,0.0150525753114277,0.924479487885826,2233,1
"366",0.0970264435913414,23106.1407426929,1,14882.831730647,0,347.806923685834,1958,0,21361.1531608226,0.0748101615188825,0.349310281849541,0,-9999,42.7571223109739,0,17.3494808801246,0,60.1066031910985,7.87107241810185e-27,0.0150525753114277,0.924479487885826,2233,1
"367",0.0970264435913414,23106.1407426929,1,14882.831730647,0,347.806923685834,1958,0,21361.1531608226,0.0748101615188825,0.349310281849541,0,-9999,42.7571223109739,0,17.3494808801246,0,60.1066031910985,7.87107241810185e-27,0.0150525753114277,0.924479487885826,2233,1
"368",0.100023977199569,22969.6582017219,1,15467.3621385591,0,332.054390827572,1958,0,21592.0115180294,0.0745253620496826,0.336134882940168,0,-9999,42.905960598843,0,17.2007806837327,0,60.1067412825757,7.86998556512875e-27,0.0144562181949525,0.940023196183686,2261,1
"369",0.100023977199569,22969.6582017219,1,15467.3621385591,0,332.054390827572,1958,0,21592.0115180294,0.0745253620496826,0.336134882940168,0,-9999,42.905960598843,0,17.2007806837327,0,60.1067412825757,7.86998556512875e-27,0.0144562181949525,0.940023196183686,2261,1
"370",0.100023977199569,22969.6582017219,1,15467.3621385591,0,332.054390827572,1958,0,21592.0115180294,0.0745253620496826,0.336134882940168,0,-9999,42.905960598843,0,17.2007806837327,0,60.1067412825757,7.86998556512875e-27,0.0144562181949525,0.940023196183686,2261,1
"371",0.100023977199569,22969.6582017219,1,15467.3621385591,0,332.054390827572,1958,0,21592.0115180294,0.0745253620496826,0.336134882940168,0,-9999,42.905960598843,0,17.2007806837327,0,60.1067412825757,7.86998556512875e-27,0.0144562181949525,0.940023196183686,2261,1
"372",0.100491065115202,22948.6572165795,1,15706.9720666623,0,332.030016555952,1958,0,21671.1485078709,0.0737698483531293,0.330448529702189,0,-9999,43.0508654408262,0,17.2591847832625,0,60.3100502240886,6.42211361314173e-27,0.0144683853796933,0.944331875427306,2331,1
"373",0.100491065115202,22948.6572165795,1,15706.9720666623,0,332.030016555952,1958,0,21671.1485078709,0.0737698483531293,0.330448529702189,0,-9999,43.0508654408262,0,17.2591847832625,0,60.3100502240886,6.42211361314173e-27,0.0144683853796933,0.944331875427306,2331,1
"374",0.100491065115202,22948.6572165795,1,15706.9720666623,0,332.030016555952,1958,0,21671.1485078709,0.0737698483531293,0.330448529702189,0,-9999,43.0508654408262,0,17.2591847832625,0,60.3100502240886,6.42211361314173e-27,0.0144683853796933,0.944331875427306,2331,1
"375",0.100491065115202,22948.6572165795,1,15706.9720666623,0,332.030016555952,1958,0,21671.1485078709,0.0737698483531293,0.330448529702189,0,-9999,43.0508654408262,0,17.2591847832625,0,60.3100502240886,6.42211361314173e-27,0.0144683853796933,0.944331875427306,2331,1
"376",0.112002353632823,22448.8279925534,1,13230.9071811615,0,213.761024962054,1968,0,20802.4011380725,0.0926843625168499,0.410965627334839,0,-9999,40.6435515921472,0,19.1976737194644,0,59.8412253116116,1.02632771515833e-26,0.00952214632465273,0.926658672112989,2351,1
"377",0.112002353632823,22448.8279925534,1,13230.9071811615,0,213.761024962054,1968,0,20802.4011380725,0.0926843625168499,0.410965627334839,0,-9999,40.6435515921472,0,19.1976737194644,0,59.8412253116116,1.02632771515833e-26,0.00952214632465273,0.926658672112989,2351,1
"378",0.112002353632823,22448.8279925534,1,13230.9071811615,0,213.761024962054,1968,0,20802.4011380725,0.0926843625168499,0.410965627334839,0,-9999,40.6435515921472,0,19.1976737194644,0,59.8412253116116,1.02632771515833e-26,0.00952214632465273,0.926658672112989,2351,1
"379",0.112002353632823,22448.8279925534,1,13230.9071811615,0,213.761024962054,1968,0,20802.4011380725,0.0926843625168499,0.410965627334839,0,-9999,40.6435515921472,0,19.1976737194644,0,59.8412253116116,1.02632771515833e-26,0.00952214632465273,0.926658672112989,2351,1
"380",0.112002353632823,22448.8279925534,1,13230.9071811615,0,213.761024962054,1968,0,20802.4011380725,0.0926843625168499,0.410965627334839,0,-9999,40.6435515921472,0,19.1976737194644,0,59.8412253116116,1.02632771515833e-26,0.00952214632465273,0.926658672112989,2351,1
"381",0.115302820658777,22311.7335505393,1,12547.1469778568,0,177.600775882181,1968,0,20543.0889725115,0.0978519823367412,0.438716474227676,0,-9999,40.151445340105,0,21.0769605828802,0,61.2284059229852,2.56354633725124e-27,0.00795997206939971,0.920730293142773,2385,1
"382",0.115302820658777,22311.7335505393,1,12547.1469778568,0,177.600775882181,1968,0,20543.0889725115,0.0978519823367412,0.438716474227676,0,-9999,40.151445340105,0,21.0769605828802,0,61.2284059229852,2.56354633725124e-27,0.00795997206939971,0.920730293142773,2385,1
"383",0.0876538874288089,23552.3047895624,1,14749.2737367284,0,444.300587236514,1958,0,21172.929519415,0.0683479240870608,0.34639390424051,0,-9999,43.5904624444266,0,17.6962078411742,0,61.2866702856008,2.41845093386708e-27,0.0188644207522914,0.898974843803741,2433,1
"384",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"385",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"386",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"387",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"388",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"389",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"390",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"391",0.103172069981229,22828.9415385082,1,14652.1403174847,0,297.606512372843,1958,0,21305.3342166903,0.0802797276894771,0.359928999449787,0,-9999,42.0763425145381,0,17.3437839948441,0,59.4201265093822,1.56374863275773e-26,0.0130363692889938,0.933259835141816,2475,1
"392",0.112082596084569,22445.4627275395,1,13184.6567526227,0,212.177113115984,1968,0,20784.1149114426,0.0929209580510213,0.412624682633595,0,-9999,40.6172565508504,0,19.3085463238698,0,59.9258028747202,9.43092927302079e-27,0.00945300685896099,0.925982910833087,2497,1
"393",0.112082596084569,22445.4627275395,1,13184.6567526227,0,212.177113115984,1968,0,20784.1149114426,0.0929209580510213,0.412624682633595,0,-9999,40.6172565508504,0,19.3085463238698,0,59.9258028747202,9.43092927302079e-27,0.00945300685896099,0.925982910833087,2497,1
"394",0.112082596084569,22445.4627275395,1,13184.6567526227,0,212.177113115984,1968,0,20784.1149114426,0.0929209580510213,0.412624682633595,0,-9999,40.6172565508504,0,19.3085463238698,0,59.9258028747202,9.43092927302079e-27,0.00945300685896099,0.925982910833087,2497,1
"395",0.112082596084569,22445.4627275395,1,13184.6567526227,0,212.177113115984,1968,0,20784.1149114426,0.0929209580510213,0.412624682633595,0,-9999,40.6172565508504,0,19.3085463238698,0,59.9258028747202,9.43092927302079e-27,0.00945300685896099,0.925982910833087,2497,1
"396",0.112082596084569,22445.4627275395,1,13184.6567526227,0,212.177113115984,1968,0,20784.1149114426,0.0929209580510213,0.412624682633595,0,-9999,40.6172565508504,0,19.3085463238698,0,59.9258028747202,9.43092927302079e-27,0.00945300685896099,0.925982910833087,2497,1
"397",0.101535478814505,22901.5045114474,1,13482.332481537,0,294.181114308853,1958,0,20788.203161819,0.0834350463893727,0.39374099132854,0,-9999,41.5470968235106,0,19.0801227352491,0,60.6272195587597,4.67663087455842e-27,0.0128454929309035,0.907722160848776,2516,1
"398",0.101535478814505,22901.5045114474,1,13482.332481537,0,294.181114308853,1958,0,20788.203161819,0.0834350463893727,0.39374099132854,0,-9999,41.5470968235106,0,19.0801227352491,0,60.6272195587597,4.67663087455842e-27,0.0128454929309035,0.907722160848776,2516,1
"399",0.101535478814505,22901.5045114474,1,13482.332481537,0,294.181114308853,1958,0,20788.203161819,0.0834350463893727,0.39374099132854,0,-9999,41.5470968235106,0,19.0801227352491,0,60.6272195587597,4.67663087455842e-27,0.0128454929309035,0.907722160848776,2516,1
"400",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"401",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"402",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"403",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"404",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"405",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"406",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"407",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"408",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"409",0.107914740087464,22622.3839003439,1,15248.4986329218,0,275.042362330246,1958,0,21498.4235148793,0.0810886118450369,0.346962118442224,0,-9999,42.110979074791,0,17.0825559881156,0,59.1935350629066,1.96143697462629e-26,0.0121579743117198,0.95031644806242,2520,1
"410",0.100918447115924,22929.0931963277,1,13337.5762948999,0,296.465921313221,1958,0,20705.3225338716,0.083435567286013,0.397930099051255,0,-9999,41.5269580393656,0,19.4617697662625,0,60.9887278056281,3.25785728653775e-27,0.0129296836457842,0.903015324530485,2525,1
"411",0.077602469871752,24068.4343825581,1,13617.6612753188,0,563.779995783692,1958,0,20153.0839514298,0.0639139769271317,0.370445727625524,0,-9999,44.1105518853211,0,20.1876914533383,0,64.2982433386594,1.19022131065663e-28,0.0234240410831314,0.837324257619117,2652,1
"412",0.0891066441852599,23481.3378524996,1,15325.3627878148,0,440.002896534675,1958,0,21474.5511377702,0.0673467968657078,0.332696144511979,0,-9999,43.8249971057086,0,17.3827104259941,0,61.2077075317027,2.61716057250107e-27,0.0187384083180693,0.914536951542742,2656,1
"413",0.103630746204872,22808.8563689583,1,15882.317313808,0,310.646497304501,1958,0,21709.3702090973,0.0750784015399841,0.328057048876369,0,-9999,42.9345241012561,0,17.3143080837003,0,60.2488321849565,6.82754609613811e-27,0.0136195560303179,0.951795647178643,2665,1
"414",0.103630746204872,22808.8563689583,1,15882.317313808,0,310.646497304501,1958,0,21709.3702090973,0.0750784015399841,0.328057048876369,0,-9999,42.9345241012561,0,17.3143080837003,0,60.2488321849565,6.82754609613811e-27,0.0136195560303179,0.951795647178643,2665,1
"415",0.103630746204872,22808.8563689583,1,15882.317313808,0,310.646497304501,1958,0,21709.3702090973,0.0750784015399841,0.328057048876369,0,-9999,42.9345241012561,0,17.3143080837003,0,60.2488321849565,6.82754609613811e-27,0.0136195560303179,0.951795647178643,2665,1
"416",0.105801437654067,22713.8077148144,1,16036.4814972272,0,297.634166928515,1958,0,21733.8849137019,0.0757576618693394,0.325590900563154,0,-9999,42.894491937276,0,17.3977153040295,0,60.2922072413055,6.53773169403875e-27,0.0131036667504406,0.956857836721343,2707,1
"417",0.105801437654067,22713.8077148144,1,16036.4814972272,0,297.634166928515,1958,0,21733.8849137019,0.0757576618693394,0.325590900563154,0,-9999,42.894491937276,0,17.3977153040295,0,60.2922072413055,6.53773169403875e-27,0.0131036667504406,0.956857836721343,2707,1
"418",0.105801437654067,22713.8077148144,1,16036.4814972272,0,297.634166928515,1958,0,21733.8849137019,0.0757576618693394,0.325590900563154,0,-9999,42.894491937276,0,17.3977153040295,0,60.2922072413055,6.53773169403875e-27,0.0131036667504406,0.956857836721343,2707,1
"419",0.105801437654067,22713.8077148144,1,16036.4814972272,0,297.634166928515,1958,0,21733.8849137019,0.0757576618693394,0.325590900563154,0,-9999,42.894491937276,0,17.3977153040295,0,60.2922072413055,6.53773169403875e-27,0.0131036667504406,0.956857836721343,2707,1
"420",0.0975010557058267,23084.2104892906,1,14299.9160067411,0,334.546439411272,1958,0,21113.8876004511,0.0773810060577951,0.365754538598028,0,-9999,42.347384207796,0,17.8268896299679,0,60.1742738377638,7.35605418694751e-27,0.0144924358390544,0.914646295148208,2788,1
"421",0.0975010557058267,23084.2104892906,1,14299.9160067411,0,334.546439411272,1958,0,21113.8876004511,0.0773810060577951,0.365754538598028,0,-9999,42.347384207796,0,17.8268896299679,0,60.1742738377638,7.35605418694751e-27,0.0144924358390544,0.914646295148208,2788,1
"422",0.0975010557058267,23084.2104892906,1,14299.9160067411,0,334.546439411272,1958,0,21113.8876004511,0.0773810060577951,0.365754538598028,0,-9999,42.347384207796,0,17.8268896299679,0,60.1742738377638,7.35605418694751e-27,0.0144924358390544,0.914646295148208,2788,1
"423",0.101301847558003,22912.094520103,1,14544.6895760251,0,309.101902882106,1958,0,21254.4836423699,0.0793198462890969,0.361595299521219,0,-9999,42.1639371129893,0,17.4685087794695,0,59.6324458924588,1.26461347911955e-26,0.0134907746042554,0.927653454978605,2806,1
"424",0.101301847558003,22912.094520103,1,14544.6895760251,0,309.101902882106,1958,0,21254.4836423699,0.0793198462890969,0.361595299521219,0,-9999,42.1639371129893,0,17.4685087794695,0,59.6324458924588,1.26461347911955e-26,0.0134907746042554,0.927653454978605,2806,1
"425",0.101301847558003,22912.094520103,1,14544.6895760251,0,309.101902882106,1958,0,21254.4836423699,0.0793198462890969,0.361595299521219,0,-9999,42.1639371129893,0,17.4685087794695,0,59.6324458924588,1.26461347911955e-26,0.0134907746042554,0.927653454978605,2806,1
