"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"112",0.101515810661018,22902.6188566246,1,NA,18721.1201289902,0,NA,315.693331652025,1958,0,21478.922809854,0,-9999,0,-9999,0,0,17.1785833812034,0,17.1785833812034,3.46286874553677e-08,0.0137841586426572,0.93783697595095,500,1
"113",0.101515810661018,22902.6188566246,1,NA,18721.1201289902,0,NA,315.693331652025,1958,0,21478.922809854,0,-9999,0,-9999,0,0,17.1785833812034,0,17.1785833812034,3.46286874553677e-08,0.0137841586426572,0.93783697595095,500,1
"114",0.042639107725583,26628.8929135755,1,NA,19259.4146393239,0,NA,1964.05863213299,1926,0,21345.6764261782,0,-9999,0,-9999,0,0,19.3388979969064,0,19.3388979969064,3.99230133388298e-09,0.0737566761978193,0.801598342651944,510,1
"115",0.0632321885209531,24908.713480526,1,NA,17026.5406715916,0,NA,975.549120355543,1957,0,20023.3705634488,0,-9999,0,-9999,0,0,19.4352176799156,0,19.4352176799156,3.62570284225246e-09,0.0391649741813539,0.803870122762596,513,1
"116",0.110987386831082,22491.4574165837,1,NA,16650.339540327,0,NA,205.866759194375,1968,0,20460.7888966211,0,-9999,0,-9999,0,0,21.5241277912806,0,21.5241277912806,4.48941829939084e-10,0.00915310890625445,0.909713786779095,524,1
"117",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"118",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"119",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"120",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"121",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"122",0.111623873512261,22464.8980470875,1,NA,19613.3574108826,0,NA,264.361945388434,1958,0,21700.2220936748,0,-9999,0,-9999,0,0,17.4956826179726,0,17.4956826179726,2.52186353433037e-08,0.0117677785509785,0.965961298742159,530,1
"123",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"124",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"125",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"126",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"127",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"128",0.102590981356334,22854.9198297694,1,NA,19594.9698231416,0,NA,324.586857715527,1958,0,21833.9607237009,0,-9999,0,-9999,0,0,17.6192235047202,0,17.6192235047202,2.22878643821392e-08,0.0142020562807987,0.955328694492352,535,1
"129",0.0971276289359666,23101.2939508851,1,NA,17643.5616633389,0,NA,332.570232021071,1958,0,20953.4405831949,0,-9999,0,-9999,0,0,18.3116927741113,0,18.3116927741113,1.11514893484185e-08,0.0143961733367896,0.907024542769912,554,1
"130",0.0971276289359666,23101.2939508851,1,NA,17643.5616633389,0,NA,332.570232021071,1958,0,20953.4405831949,0,-9999,0,-9999,0,0,18.3116927741113,0,18.3116927741113,1.11514893484185e-08,0.0143961733367896,0.907024542769912,554,1
"131",0.0971276289359666,23101.2939508851,1,NA,17643.5616633389,0,NA,332.570232021071,1958,0,20953.4405831949,0,-9999,0,-9999,0,0,18.3116927741113,0,18.3116927741113,1.11514893484185e-08,0.0143961733367896,0.907024542769912,554,1
"132",0.0599438499268144,25137.4492341336,1,NA,18939.9074298562,0,NA,1129.75666278,1926,0,21444.3293478887,0,-9999,0,-9999,0,0,18.2682549025904,0,18.2682549025904,1.1646560895826e-08,0.0449431703375032,0.853082949990403,573,1
"133",0.0599438499268144,25137.4492341336,1,NA,18939.9074298562,0,NA,1129.75666278,1926,0,21444.3293478887,0,-9999,0,-9999,0,0,18.2682549025904,0,18.2682549025904,1.1646560895826e-08,0.0449431703375032,0.853082949990403,573,1
"134",0.0599438499268144,25137.4492341336,1,NA,18939.9074298562,0,NA,1129.75666278,1926,0,21444.3293478887,0,-9999,0,-9999,0,0,18.2682549025904,0,18.2682549025904,1.1646560895826e-08,0.0449431703375032,0.853082949990403,573,1
"135",0.0626447446891107,24961.6600321805,1,NA,19825.7187071722,0,NA,1071.4549452158,1926,0,22106.590680164,0,-9999,0,-9999,0,0,19.1638208980935,0,19.1638208980935,4.7561805413027e-09,0.0429240260397138,0.885621815683101,584,1
"136",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"137",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"138",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"139",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"140",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"141",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"142",0.101551548311487,22901.1843031228,1,NA,19462.7791098319,0,NA,330.136901849071,1958,0,21794.762454115,0,-9999,0,-9999,0,0,17.4874477988445,0,17.4874477988445,2.54271636621127e-08,0.0144157130687802,0.95168713397687,598,1
"143",0.0418636665106751,26689.2127206633,1,NA,18475.6208853796,0,NA,1975.32483904557,1926,0,20638.6138660635,0,-9999,0,-9999,0,0,18.8165219412085,0,18.8165219412085,6.73113579733847e-09,0.0740121059290833,0.773294217483032,605,1
"144",0.0446943072858266,26345.4308229211,1,NA,16735.203807475,0,NA,1698.37219336013,1926,0,19151.3306001682,0,-9999,0,-9999,0,0,20.1582327079704,0,20.1582327079704,1.75950607239067e-09,0.064465531225343,0.726931767747223,606,1
"145",0.0227781839594245,30134.7471203136,1,NA,17395.2327542938,0,NA,4728.69740927384,1926,0,18845.7154997746,0,-9999,0,-9999,0,0,19.9121553832836,0,19.9121553832836,2.25040557080302e-09,0.156918436726693,0.625381571132243,618,1
"146",0.0558831595159136,25436.8201185292,1,NA,19711.6694381693,0,NA,1276.26415510784,1926,0,21957.2112342749,0,-9999,0,-9999,0,0,19.2843146388162,0,19.2843146388162,4.21627146387224e-09,0.0501738876620884,0.863205822581587,670,1
"147",0.0560348017150536,25410.7848614034,1,NA,18313.7118103914,0,NA,1238.57568820221,1926,0,20883.3278207018,0,-9999,0,-9999,0,0,18.2453964474991,0,18.2453964474991,1.19158493183224e-08,0.048742126422214,0.82182931123948,671,1
"148",0.0560348017150536,25410.7848614034,1,NA,18313.7118103914,0,NA,1238.57568820221,1926,0,20883.3278207018,0,-9999,0,-9999,0,0,18.2453964474991,0,18.2453964474991,1.19158493183224e-08,0.048742126422214,0.82182931123948,671,1
"149",0.0560348017150536,25410.7848614034,1,NA,18313.7118103914,0,NA,1238.57568820221,1926,0,20883.3278207018,0,-9999,0,-9999,0,0,18.2453964474991,0,18.2453964474991,1.19158493183224e-08,0.048742126422214,0.82182931123948,671,1
"150",0.0522258125506341,25680.715937,1,NA,16238.9779083896,0,NA,1329.97447596637,1926,0,18979.8500675943,0,-9999,0,-9999,0,0,21.3797608323103,0,21.3797608323103,5.18666079301906e-10,0.0517888395023357,0.739070130060071,688,1
"151",0.0904872208223678,23413.9249124466,1,NA,17665.8954368904,0,NA,398.373618643559,1958,0,20935.7086232621,0,-9999,0,-9999,0,0,18.2469049610187,0,18.2469049610187,1.18978876496444e-08,0.0170143886654299,0.894156306623024,695,1
"152",0.0904872208223678,23413.9249124466,1,NA,17665.8954368904,0,NA,398.373618643559,1958,0,20935.7086232621,0,-9999,0,-9999,0,0,18.2469049610187,0,18.2469049610187,1.18978876496444e-08,0.0170143886654299,0.894156306623024,695,1
"153",0.0198565337206237,30843.4632978026,1,NA,15986.1418724759,0,NA,5233.82583983643,1926,0,17256.0865543708,0,-9999,0,-9999,0,0,22.2644205575687,0,22.2644205575687,2.14133694018846e-10,0.169689953080247,0.559473052288528,702,1
"154",0.048254707954824,26093.4436903896,1,NA,20583.8877836941,0,NA,1662.7991984231,1926,0,22523.0799132838,0,-9999,0,-9999,0,0,21.4071448535014,0,21.4071448535014,5.04655623216226e-10,0.0637247891904555,0.863170081363358,716,1
"155",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"156",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"157",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"158",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"159",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"160",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"161",0.0928995843757875,23298.9834894082,1,NA,18674.6702032397,0,NA,395.196471992853,1958,0,21497.4401269321,0,-9999,0,-9999,0,0,17.3110862541746,0,17.3110862541746,3.03312818053786e-08,0.0169619619745433,0.922677169014901,741,1
"162",0.0235451335604303,30205.3761947818,1,NA,19257.0422485005,0,NA,4939.9088751065,1926,0,20735.4969598565,0,-9999,0,-9999,0,0,20.4760852472618,0,20.4760852472618,1.2804103207968e-09,0.163544027501962,0.686483651987711,744,1
"163",0.0869541675690561,23586.5248795196,1,NA,17398.0880880263,0,NA,435.013897947993,1958,0,20741.5304171611,0,-9999,0,-9999,0,0,18.7286963573856,0,18.7286963573856,7.34903843547379e-09,0.0184433230486497,0.879380515913605,774,1
"164",0.0869541675690561,23586.5248795196,1,NA,17398.0880880263,0,NA,435.013897947993,1958,0,20741.5304171611,0,-9999,0,-9999,0,0,18.7286963573856,0,18.7286963573856,7.34903843547379e-09,0.0184433230486497,0.879380515913605,774,1
"165",0.0791626662402414,23985.2793763243,1,NA,16909.1612375341,0,NA,540.285903361241,1958,0,20296.9433938341,0,-9999,0,-9999,0,0,19.7885173144467,0,19.7885173144467,2.5465729714033e-09,0.0225257290058733,0.846225014742546,777,1
"166",0.0857250036955811,23649.6263458547,1,NA,19877.6207872434,0,NA,537.761715647057,1958,0,22135.9987960258,0,-9999,0,-9999,0,0,18.4315501099623,0,18.4315501099623,9.89189492105659e-09,0.0227386981841814,0.935997823910894,787,1
"167",0.0857250036955811,23649.6263458547,1,NA,19877.6207872434,0,NA,537.761715647057,1958,0,22135.9987960258,0,-9999,0,-9999,0,0,18.4315501099623,0,18.4315501099623,9.89189492105659e-09,0.0227386981841814,0.935997823910894,787,1
"168",0.0990093637411483,23015.2657431229,1,NA,17409.5902537229,0,NA,313.714184907741,1958,0,20831.1374029756,0,-9999,0,-9999,0,0,18.8172210431092,0,18.8172210431092,6.72643169202451e-09,0.0136307000931101,0.905100885450347,804,1
"169",0.0990093637411483,23015.2657431229,1,NA,17409.5902537229,0,NA,313.714184907741,1958,0,20831.1374029756,0,-9999,0,-9999,0,0,18.8172210431092,0,18.8172210431092,6.72643169202451e-09,0.0136307000931101,0.905100885450347,804,1
"170",0.0525224262853153,25675.2940865787,1,NA,17864.363497938,0,NA,1356.35171662303,1926,0,20422.6895251976,0,-9999,0,-9999,0,0,18.5155719804459,0,18.5155719804459,9.09471846436221e-09,0.0528271151266789,0.79542183455936,806,1
"171",0.0525224262853153,25675.2940865787,1,NA,17864.363497938,0,NA,1356.35171662303,1926,0,20422.6895251976,0,-9999,0,-9999,0,0,18.5155719804459,0,18.5155719804459,9.09471846436221e-09,0.0528271151266789,0.79542183455936,806,1
"172",0.0465236134263687,26241.4766401683,1,NA,19889.6631551906,0,NA,1731.06105853118,1926,0,21952.9636724716,0,-9999,0,-9999,0,0,20.0437561807688,0,20.0437561807688,1.97291009073611e-09,0.0659666024998537,0.836575013422372,807,1
"173",0.0427677327985875,26606.4943792424,1,NA,19019.9748614104,0,NA,1939.49652092401,1926,0,21142.5100919028,0,-9999,0,-9999,0,0,19.0914964520305,0,19.0914964520305,5.11291343159959e-09,0.0728956056096271,0.794637196112449,832,1
"174",0.0702198006925173,24481.8120694589,1,NA,16974.6178803034,0,NA,743.278201801348,1958,0,20158.771742429,0,-9999,0,-9999,0,0,19.5522755204806,0,19.5522755204806,3.22518501136004e-09,0.0303604242893683,0.823418286409326,834,1
"175",0.0922914669238962,23328.4658942684,1,NA,19860.7827516971,0,NA,438.12729833858,1958,0,22069.8950916761,0,-9999,0,-9999,0,0,18.2313343608919,0,18.2313343608919,1.2084594698847e-08,0.018780801974905,0.946049997102402,872,1
"176",0.0922914669238962,23328.4658942684,1,NA,19860.7827516971,0,NA,438.12729833858,1958,0,22069.8950916761,0,-9999,0,-9999,0,0,18.2313343608919,0,18.2313343608919,1.2084594698847e-08,0.018780801974905,0.946049997102402,872,1
"177",0.0922914669238962,23328.4658942684,1,NA,19860.7827516971,0,NA,438.12729833858,1958,0,22069.8950916761,0,-9999,0,-9999,0,0,18.2313343608919,0,18.2313343608919,1.2084594698847e-08,0.018780801974905,0.946049997102402,872,1
"178",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"179",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"180",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"181",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"182",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"183",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"184",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"185",0.113189978579991,22399.3639360823,1,NA,19500.7969859289,0,NA,254.263515864227,1958,0,21635.848093844,0,-9999,0,-9999,0,0,17.3386055806163,0,17.3386055806163,2.95079658683527e-08,0.0113513721456458,0.965913503418355,874,1
"186",0.0399304274315946,26941.357518283,1,NA,19092.0554241166,0,NA,2178.35928451286,1926,0,21128.6524918196,0,-9999,0,-9999,0,0,19.3048251127056,0,19.3048251127056,4.13067455539825e-09,0.0808555872893405,0.784246023144202,875,1
"187",0.0493608222221956,25978.400880832,1,NA,20048.9725217922,0,NA,1575.00287037466,1926,0,22124.2424369239,0,-9999,0,-9999,0,0,20.1876549636008,0,20.1876549636008,1.70849159552035e-09,0.0606273987994683,0.851639888783462,929,1
"188",0.0885162107958458,23509.8105474509,1,NA,17880.8889706852,0,NA,427.27208689492,1958,0,21050.9486061744,0,-9999,0,-9999,0,0,17.9307145906703,0,17.9307145906703,1.6322609723436e-08,0.0181742037449658,0.895411239647649,936,1
"189",0.0885162107958458,23509.8105474509,1,NA,17880.8889706852,0,NA,427.27208689492,1958,0,21050.9486061744,0,-9999,0,-9999,0,0,17.9307145906703,0,17.9307145906703,1.6322609723436e-08,0.0181742037449658,0.895411239647649,936,1
"190",0.0885162107958458,23509.8105474509,1,NA,17880.8889706852,0,NA,427.27208689492,1958,0,21050.9486061744,0,-9999,0,-9999,0,0,17.9307145906703,0,17.9307145906703,1.6322609723436e-08,0.0181742037449658,0.895411239647649,936,1
"191",0.0885162107958458,23509.8105474509,1,NA,17880.8889706852,0,NA,427.27208689492,1958,0,21050.9486061744,0,-9999,0,-9999,0,0,17.9307145906703,0,17.9307145906703,1.6322609723436e-08,0.0181742037449658,0.895411239647649,936,1
"192",0.0386263184538111,27040.9619638763,1,NA,17563.7532047695,0,NA,2185.97850662894,1926,0,19693.2847272309,0,-9999,0,-9999,0,0,19.1570384434114,0,19.1570384434114,4.78854876420371e-09,0.0808395244795344,0.728276041123794,980,1
"193",0.109977898980025,22534.5559540281,1,NA,20539.119816618,0,NA,293.560525043522,1958,0,22024.2263648449,0,-9999,0,-9999,0,0,19.5840244523001,0,19.5840244523001,3.12439725019271e-09,0.0130271271216705,0.977353465929202,981,1
"194",0.0383329957216047,27059.2866368581,1,NA,17101.6413380858,0,NA,2180.44563091281,1926,0,19245.0513058129,0,-9999,0,-9999,0,0,19.6576914511904,0,19.6576914511904,2.90250566326519e-09,0.0805803072407227,0.711217984571654,998,1
"195",0.117044483891688,22240.6065673787,1,NA,20217.947671772,0,NA,246.734874935189,1958,0,21773.4969218869,0,-9999,0,-9999,0,0,18.6380987957796,0,18.6380987957796,8.04593537188447e-09,0.0110938914452579,0.978997441275863,1001,1
"196",0.117044483891688,22240.6065673787,1,NA,20217.947671772,0,NA,246.734874935189,1958,0,21773.4969218869,0,-9999,0,-9999,0,0,18.6380987957796,0,18.6380987957796,8.04593537188447e-09,0.0110938914452579,0.978997441275863,1001,1
"197",0.0251406405507587,29504.3344591674,1,NA,17676.9296044949,0,NA,4198.91103647407,1926,0,19240.9517277247,0,-9999,0,-9999,0,0,19.6443996405245,0,19.6443996405245,2.94134275484741e-09,0.142315056870209,0.652139832347458,1004,1
