"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"3140",0.0433087881831452,35477.7983397098,1.05204889374681,1.36354390735971,1.01995503131516,1.61898629474279,35136.0165802762,0,0.210745842428878,5881.10354552749,1917,0,35136.0165817822,35255.6060706121,35361.7926795714,0.00081799149320827,0.266718258380245,0,-9999,30.0064445031503,0,103.81266433115,0,133.8191088343,7.64010733641171e-59,0.165768560078455,0.990366319954385,0.993737146060469,0.996730189990155,3140,1
"3141",0.0720940938307904,30570.8994442405,1.1027449146746,1.35161419409094,1.01555071945789,1.75435266021196,28850.2014958067,0,0.160368899349123,1088.83108281295,1926,0,28850.2014931893,29712.7469654262,30283.9716021665,0.00702917523239699,0.31823320915344,0,-9999,28.5929136396465,0,65.5842768277638,0,94.1771904674103,1.25708851569837e-41,0.0356165864468237,0.943714513398938,0.971929105966295,0.990614347392776,3141,1
"3142",0.0891380029171705,30827.6022635779,1.14241839229112,1.34948876286158,1.01771512323686,1.67392784416273,24470.9203809034,0,0.550755760399625,657.228056393565,1958,0,24470.9218171266,27639.2232067301,29927.3712956297,0.029091978724511,0.348695306188419,0,-9999,24.4370417356906,0,46.1217769783231,0,70.5588187140138,2.27349698652034e-31,0.0213194672350521,0.793799063835675,0.896573887596352,0.970797892088681,3142,1
"3143",0.00890619158279151,68106.2478156934,1.09704424483722,1.32841442189412,1.02700325584946,1.79747558445616,6833.86211912148,0,0.691036011790857,4727.32982242144,1958,0,6833.86210545126,7079.52847329513,7464.49828768549,0.00886800214763039,1.33282974081964,0,-9999,27.6850121271142,0,165.967070825532,0,193.652082952646,7.90622126810995e-85,0.0694111035923513,0.100341192249275,0.103948296967607,0.109600785935024,3143,1
"3144",0.0752196881682612,31841.2111723512,1.06872502561717,1.27223763797665,1.01411964477072,1.67707365623515,29825.6486674072,0,0.845557150430977,982.448805103136,1926,0,29825.6493014901,30861.7199892713,31529.4171999207,0.00814319111838402,0.306710886067785,0,-9999,28.3639455856024,0,71.9785778710715,0,100.342523456674,2.64116639286091e-44,0.0308546304908222,0.936699585328233,0.969238256114754,0.990207848227166,3144,1
"3145",0.106717382167932,27320.5368712487,1.00631946576034,1.28040154898772,1.01311937124622,1.71240766976049,1197.57750967983,0,0.911152885993943,21.9658870341428,1968,0,1197.58381327056,1796.01962949514,3294.45618812824,0.106607167060734,5.48259032512932,0,-9999,22.5662362286796,0,1039.54292352484,0,1062.10915975352,0,0.000804006419700304,0.0438345636805866,0.0657388117209812,0.12058533855516,3145,1
"3146",0.113785675853491,26366.6986601553,1.04306635309987,1.28577809059294,1.01313709136703,1.78995537617244,19727.394282585,0,0.352231865050271,278.124550948134,1958,0,19727.389981598,23532.3928073726,25841.2548089395,0.0418588443523893,0.415340155153943,0,-9999,23.0589952691472,0,25.7227521005661,0,48.7817473697133,6.52163216167237e-22,0.0105483266802919,0.748193402437958,0.892504333238129,0.980071685955518,3146,1
"3147",0.0676317763584666,30178.0182456115,1.04850419830562,1.29367811934091,1.01632718342281,1.73520008062532,799.281252897345,0,0.301867221016437,59.7921236203915,1968,0,799.281251484592,1038.39250517281,1537.48207206844,0.0676152569088522,9.32669542373006,0,-9999,19.9023548694477,0,1488.20617498849,0,1508.10852985794,0,0.00198131378719961,0.0264855447093788,0.0344089030870612,0.0509470853770201,3147,1
"3148",0.0691065791994333,31436.113587489,1.1576680642405,1.36323222381994,1.02001981291496,1.59022284113303,5928.21689008269,0,0.0607957700267434,413.667205132491,1968,0,5928.21895567418,7697.169255077,11261.5445008058,0.0672682979106325,1.25935680712765,0,-9999,19.9276289812786,0,165.382267418263,0,185.309896399542,3.31844444669023e-81,0.0131589804821523,0.188579893604708,0.244851172001756,0.35823590182241,3148,1
"3149",0.066352908638306,35435.6689909036,1.13697368663338,1.39942205473781,1.0234372929804,1.74432224411418,28917.5104037859,0,0.89954609144479,1198.4414542469,1926,0,28917.5104571087,31528.5199223945,33834.1953129063,0.0208355478524023,0.302942509355727,0,-9999,25.5640314090206,0,70.6102771217049,0,96.1743085307254,1.70619436875083e-42,0.0338202011807521,0.816056569004861,0.88973965555689,0.954806167807686,3149,1
"3150",0.0730081157404929,34069.5604479325,1.144579712146,1.41842426409712,1.01863280796554,1.83493324603031,16495.7609578269,0,0.742766623850912,734.974298630966,1958,0,16495.7609548162,20590.3770369802,26607.6515633598,0.05559687332198,0.471613640637057,0,-9999,20.6162766841133,0,17.7133411093737,0,38.329617793487,2.25765979399459e-17,0.0215727555321474,0.4841788604824,0.604362861342101,0.780980183293632,3150,1
"3151",0.0602096848236397,33891.5330235028,1.10278537700523,1.28485729015898,1.01720998422345,1.72235056209532,32907.2816738626,0,0.544527810299769,1804.9217548893,1926,0,32907.2815867489,33348.6532307778,33673.6602245374,0.0031870719539473,0.282545673203822,0,-9999,29.4393981949978,0,89.9673382865209,0,119.406736481519,1.38775641639294e-52,0.0532558309958312,0.970958780882784,0.983981846074992,0.993571468165388,3151,1
"3152",0.0961331586292945,28073.9813735236,1.0191402484619,1.32155166983837,1.01742242250889,1.76766616251506,5368.49229398649,0,0.694226637482643,138.794331218011,1968,0,5368.52762893728,7676.33284904156,12762.3020446344,0.0930409682761251,1.27857306364281,0,-9999,20.9557187895536,0,178.991247799567,0,199.946966589121,1.45927027825745e-87,0.00494387772690151,0.191227868876493,0.27343228403938,0.454595373375521,3152,1
"3153",0.0425614158241078,37832.4191121087,1.10299741303219,1.40169927709503,1.0173567884426,1.69702250806138,18993.1913398905,0,0.576733330963179,2095.87262953627,1926,0,18993.1913398822,21651.023660607,25713.3048563642,0.0328545549577044,0.441678671313215,0,-9999,22.8632202407268,0,22.3902791653395,0,45.2534994060663,2.22154400928561e-20,0.0553988531192144,0.502034809976061,0.572287582151398,0.679663248077476,3153,1
"3154",0.114744733966887,29539.4389628132,1.13546207566901,1.3122730517108,1.01485149258513,1.70450996328917,2676.64581839927,0,0.960928896209225,35.9382768103089,1968,0,2676.70380853083,4124.93899720962,7823.60652865525,0.114039512652685,2.39597528063191,0,-9999,23.6917012007899,0,469.176803069782,0,492.868504270572,8.91103791208348e-215,0.00121662015502566,0.0906145784251518,0.1396417515716,0.264852915402499,3154,1
"3155",0.0633057291535661,35956.9370026604,1.15025198547214,1.33496827672934,1.01432777873833,1.71352247917119,1698.97569494788,0,0.878945392556489,147.364478487075,1968,0,1698.97568314941,2171.35637171331,3136.16099249508,0.0632455995408872,4.45193507043255,0,-9999,19.9736736068054,0,836.907587688266,0,856.881261295072,0,0.00409836017111723,0.0472502895066869,0.0603876901848634,0.0872199150963009,3155,1
"3156",0.0124746629088186,62194.7955461306,1.08130190770318,1.35907643708866,1.02131074931697,1.75742622887308,37122.384327231,0,0.345611369702965,17845.1310161238,1926,0,37122.3843330488,38434.8301567994,40394.043985755,0.00868331714715098,0.245543181431251,0,-9999,27.7632306090385,0,121.222912865159,0,148.986143474197,1.97760708404182e-65,0.286923220173429,0.596872841321823,0.617975022175157,0.649476272589308,3156,1
"3157",0.0567989625111222,30407.3363940996,1.05054118616899,1.39301313085482,1.01829476928597,1.77330670137484,18360.4859696934,0,0.0121501942630857,1320.77942315272,1926,0,18360.4859694203,21249.7459591189,25050.711502712,0.0362285129633875,0.452184182726827,0,-9999,22.5984908908054,0,20.9035352393471,0,43.5020261301525,1.28029514929101e-19,0.0434362091448762,0.603817635700016,0.698836152029493,0.82383774685286,3157,1
"3158",0.0392831818158738,37176.2250545382,1.14287793871857,1.35666185435839,1.01669678622477,1.64710578537916,3892.17127487063,0,0.337365857791156,833.9738811649,1958,0,3892.17126909589,4537.1508161018,5706.43373670527,0.039065072740099,2.10822679255311,0,-9999,21.8021962648621,0,360.689430499013,0,382.491626763875,7.69125343843314e-167,0.0224329898999009,0.104695171803646,0.122044419772199,0.153496857960533,3158,1
"3159",0.00668588980846107,78658.873019347,1.14077217335424,1.27402195695788,1.01465747506625,1.5932272857961,32679.0467931423,0,0.558757106540725,22535.5380084107,1926,0,32679.0467935936,33450.3639248741,34629.1582295287,0.005843133598745,0.281704519507411,0,-9999,28.5122451410906,0,89.4422147176478,0,117.954459858738,5.92964874058178e-52,0.286497087275428,0.415452771431848,0.425258621702431,0.44024477977216,3159,1
"3160",0.0513758804043755,37518.5512555736,1.08140986021332,1.34532013729215,1.01996094094876,1.73674024044112,7752.24749650806,0,0.895008011953905,884.230180837844,1958,0,7752.24750790651,9421.14014198776,12539.6469347014,0.0498378741709136,1.020719090871,0,-9999,20.709503715296,0,101.909072685591,0,122.618576400887,5.59021987928657e-54,0.0235678124886682,0.206624383097812,0.25110618152102,0.334225243647663,3160,1
"3161",0.041751204978209,34224.3709670772,1.03363147807772,1.3238908276055,1.01777346501844,1.69727501442019,2602.03734680545,0,0.356076522031799,508.772293273734,1968,0,2602.03734425233,3063.35977725198,3911.64838718296,0.04164177351953,3.12595808122876,0,-9999,21.4870274239557,0,579.323266655219,0,600.810294079175,1.17870360213687e-261,0.0148657894622273,0.0760287850653386,0.0895081396879093,0.114294237604713,3161,1
"3162",0.0204967071400024,45771.0735691228,1.04027315534264,1.33146678310353,1.02039547012273,1.59259602008828,38453.0485344585,0,0.0839966502971947,13024.6926649276,1917,0,38453.0485344584,39485.254951355,40827.0077095119,0.00653867447163847,0.238880828251541,0,-9999,28.3987621661061,0,129.573708148838,0,157.972470314944,2.47416038886701e-69,0.284561659784053,0.840116814747358,0.862668315868207,0.891982742066462,3162,1
"3163",0.0276588551411405,50115.8437239608,1.04568546814693,1.33200974515174,1.02469342659586,1.73773320516847,15983.886078815,0,0.960136496694759,3563.96186625867,1926,0,15983.886126107,17690.1123853841,20512.9009067252,0.0256099519067785,0.537674585448455,0,-9999,23.9439046369885,0,19.1274441576097,0,43.0713487945982,1.96947689565494e-19,0.0711144740152246,0.318938781399085,0.35298442709698,0.409309698938937,3163,1
"3164",0.0159236353430897,53266.8518435247,1.01284767309032,1.27722357629566,1.01369564019817,1.66517053162454,5504.77923906874,0,0.692169631132856,2816.83020311464,1958,0,5504.77923895688,5862.15223687254,6441.59198609605,0.0158477691066992,1.61473899416457,0,-9999,25.9524954831154,0,235.161516901044,0,261.11401238416,3.97763816456749e-114,0.0528814845560855,0.103343431204224,0.11005253800418,0.120930593101667,3164,1
"3165",0.0331396666392684,36244.0336788627,1.07364656621727,1.35809871768812,1.01676140199828,1.65123581134057,27679.6427770751,0,0.0737111940979958,4237.60352906603,1926,0,27679.6428017352,29349.4451306702,31449.393576141,0.0144319876443071,0.3229741919166,0,-9999,26.5073889176103,0,60.6505970311437,0,87.1579859487539,1.40529547760468e-38,0.11691865112512,0.763702049473535,0.809773144753108,0.867712293140323,3165,1
"3166",0.00081952168000862,101832.771289911,1.14397712896305,1.25638513969257,1.02095248545475,1.72007251739657,23347.3438533256,0,0.709336067317054,22617.8247479018,1968,0,23347.3438504411,23421.6954907386,23533.6343874749,0.000795174425281875,0.401378893256681,0,-9999,29.979146616895,0,35.3787452577951,0,65.3578918746901,4.12504043489416e-29,0.22210752453658,0.229271417783307,0.230001552487054,0.231100794855874,3166,1
"3167",0.0590415688729845,29588.5429924535,1.01403158996957,1.25187816903694,1.01232245562777,1.71525529873993,6127.14302586392,0,0.135893541621044,582.24263219655,1958,0,6127.14281146755,7658.27147001881,10603.0799757279,0.0571888747332649,1.26003618071826,0,-9999,20.2316992442568,0,162.322363155493,0,182.55406239975,5.22129282980125e-80,0.0196779757741045,0.207078219871464,0.258825568801142,0.358350865009885,3167,1
"3168",0.0647914664605632,31729.5161997858,1.1305418002509,1.30728655450512,1.01983554618301,1.72683918228529,22502.1098324796,0,0.106001399224624,1157.08711233165,1926,0,22502.109934735,25569.7411126119,28851.1429956244,0.031189555575712,0.375707203131016,0,-9999,23.5962764142603,0,36.0767384534483,0,59.6730148677085,1.21433615153512e-26,0.0364672157320655,0.709185409353544,0.80586608858488,0.909284050029709,3168,1
"3169",0.0124826377639547,74798.6637356705,1.08988295907466,1.32127777705202,1.01888350307282,1.62203841118627,37887.2573451372,0,0.978185725864023,17397.6191872456,1926,0,37887.2573451393,39415.6802722334,41746.2430522151,0.00990447748641876,0.23955264062942,0,-9999,27.4352877113917,0,127.267144517922,0,154.702432229313,6.51009529447577e-68,0.232592646958597,0.5065231844118,0.526957011043989,0.558114824079496,3169,1
"3170",0.116219559226651,35648.3688984702,1.09298538051559,1.38519978919066,1.02109439195286,1.70188500415201,35648.3683047118,0,0.0191497562918812,15589.3768937113,1913,0,35648.3683047118,35648.3687369137,35648.3688755406,2.95681945594595e-09,0.263617561499469,0,-9999,30.222206244027,0,106.902435082969,0,137.124641326996,2.80236653883124e-60,0.437309682754664,0.999999983344022,0.999999995468052,0.999999999356784,3170,1
"3171",0.117597333129495,36062.669094966,1.15866396351583,1.28826454706024,1.02197519003625,1.80606316741153,36062.6686026808,0,0.96095086587593,12090.5356582847,1916,0,36062.6686026808,36062.6689634456,36062.6690768042,2.44318831832402e-09,0.260589033010017,0,-9999,30.222206347959,0,109.714346731904,0,139.936553079863,1.68394220098165e-61,0.335264581399839,0.999999986349175,0.999999996353004,0.999999999496384,3171,1
"3172",0.0599960189345293,34658.4771668006,1.12676846768121,1.28455316682812,1.01668517699031,1.73586680797235,32595.1260175789,0,0.576531430939212,1648.50308341525,1926,0,32595.1261127837,33486.0820668545,34176.1142777048,0.00645978458043972,0.282125030394891,0,-9999,28.6524794905996,0,89.2447073484343,0,117.897186839034,6.27917119628318e-52,0.0475642099184426,0.940466194054443,0.966172919418713,0.986082398058798,3172,1
"3173",0.0927015669718385,33185.5003715672,1.15620626236932,1.27804722473025,1.01969839064306,1.62842955955636,33185.4863847839,0,0.100320600671694,7509.75423419605,1916,0,33185.4863847918,33185.4952355592,33185.4992287216,6.39493440424133e-08,0.28318205072738,0,-9999,30.2221929051986,0,90.4957764090175,0,120.717969314216,3.73983171516285e-53,0.226296248364851,0.999999578527511,0.999999845233371,0.999999965561899,3173,1
"3174",0.0126700004148297,65784.2578281023,1.15704941472366,1.31808150758967,1.02021594970379,1.75889916673782,33131.3799947966,0,0.508701373822987,15364.54242127,1926,0,33131.3799947969,34492.8662161888,36570.5281454077,0.0100863024375619,0.273765355499516,0,-9999,27.3885126594019,0,94.1916640555937,0,121.580176714996,1.5790654957761e-53,0.233559561641911,0.503636904764828,0.524333136148172,0.555916101401774,3174,1
"3175",0.0810084905833937,28955.2652569371,1.06558300348044,1.25675935936626,1.02125277263919,1.70040079116674,9072.32542999554,0,0.251006688922644,390.776270691096,1958,0,9072.32833316002,12085.3771429586,17692.1036194856,0.0734578618919008,0.807170272576615,0,-9999,19.996373981302,0,57.9609166334564,0,77.9572906147583,1.39180650474646e-34,0.0134958622282859,0.313322231817112,0.417380985313652,0.611015076618817,3175,1
"3176",0.036856434406247,38896.5353833921,1.05661545869241,1.35920044046594,1.0139230560436,1.712798921301,38094.1235655919,0,0.252203754847869,7606.22088878461,1917,0,38094.1235655927,38335.0748058895,38569.960681818,0.00152497421100106,0.245406917238715,0,-9999,29.8115093934711,0,124.458498038038,0,154.270007431509,1.00319890470232e-67,0.195550087271585,0.979370609492845,0.985565280507161,0.991604015669902,3176,1
"3177",0.00513081981660798,83958.6896901732,1.1526892069764,1.26397881767713,1.02342311874493,1.7186478271023,7652.05521811731,0,0.940288552083075,6240.8108900639,1968,0,7652.05523701757,7809.78317682972,8052.44027960148,0.00511365586283818,1.20613058118224,0,-9999,28.7127606649311,0,135.34841955776,0,164.061180222691,5.61222061564974e-72,0.0743319233910619,0.0911407177179087,0.0930193551810969,0.0959095515820558,3177,1
"3178",0.0580448371251114,36971.4925700963,1.03309207832853,1.33226933768252,1.02069120919175,1.74525590742177,36966.582348221,0,0.694039040012285,7659.70606972422,1917,0,36966.5823482734,36968.7903845288,36970.3895164084,1.42842212951244e-05,0.254204914054721,0,-9999,30.2186324051164,0,115.89920766663,0,146.117840071746,3.48199665215276e-64,0.207178708168239,0.999867188975031,0.99992691164517,0.999970164750969,3178,1
"3179",0.0853400724013336,31313.2812154028,1.10682054713983,1.35090744808549,1.01751108754788,1.73899735527731,31313.2195745129,0,0.367099137976766,3968.82253867665,1917,0,31313.2195774712,31313.2564649779,31313.274917681,2.81702658089245e-07,0.300113740593579,0,-9999,30.2221435968309,0,78.4714388630633,0,108.693582459894,6.23701687906602e-48,0.126745661413612,0.999998031572251,0.999999209586989,0.999999798880169,3179,1
"3180",0.115256442569196,39932.5912819132,1.14800963800186,1.30830308466684,1.01953517565525,1.67494701595058,39932.5906076701,0,0.517765868222341,18490.3671632612,1913,0,39932.5906076701,39932.5910961075,39932.5912550336,2.98018343336537e-09,0.235334992798879,0,-9999,30.2222062369201,0,136.493467761417,0,166.715673998337,3.94732364180103e-73,0.463039501562127,0.99999998311547,0.999999995347017,0.999999999326876,3180,1
