"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"758",0.114611190083437,22340.4389678283,1,-999,16520.5178242177,0,-999,252.21375660087,1958,0,21716.5290583857,0,-9999,0,-9999,0,0,17.8090479397151,0,17.8090479397151,1.84343891764454e-08,0.0112895613628754,0.972072620849524,3113,1
"759",0.114611190083437,22340.4389678283,1,-999,16520.5178242177,0,-999,252.21375660087,1958,0,21716.5290583857,0,-9999,0,-9999,0,0,17.8090479397151,0,17.8090479397151,1.84343891764454e-08,0.0112895613628754,0.972072620849524,3113,1
"760",0.0769059057324193,24107.5953877663,1,-999,14938.3576851105,0,-999,626.277863134598,1958,0,21008.7355042318,0,-9999,0,-9999,0,0,17.9222778259677,0,17.9222778259677,1.64609022916415e-08,0.0259784459238274,0.871457114088325,3125,1
"761",0.0769059057324193,24107.5953877663,1,-999,14938.3576851105,0,-999,626.277863134598,1958,0,21008.7355042318,0,-9999,0,-9999,0,0,17.9222778259677,0,17.9222778259677,1.64609022916415e-08,0.0259784459238274,0.871457114088325,3125,1
"762",0.0769059057324193,24107.5953877663,1,-999,14938.3576851105,0,-999,626.277863134598,1958,0,21008.7355042318,0,-9999,0,-9999,0,0,17.9222778259677,0,17.9222778259677,1.64609022916415e-08,0.0259784459238274,0.871457114088325,3125,1
"763",0.0769059057324193,24107.5953877663,1,-999,14938.3576851105,0,-999,626.277863134598,1958,0,21008.7355042318,0,-9999,0,-9999,0,0,17.9222778259677,0,17.9222778259677,1.64609022916415e-08,0.0259784459238274,0.871457114088325,3125,1
"764",0.117021643396001,22241.6000057752,1,-999,18127.4276194163,0,-999,257.687242068819,1958,0,21905.0151382143,0,-9999,0,-9999,0,0,20.3116823854028,0,20.3116823854028,1.50920564809438e-09,0.0115858230523842,0.984866877046908,3144,1
"765",0.100713031673804,22938.4111303724,1,-999,14053.9725203998,0,-999,306.817215082572,1958,0,21042.6548726841,0,-9999,0,-9999,0,0,18.044559333574,0,18.044559333574,1.45662397230341e-08,0.0133756960470693,0.917354508692271,3148,1
"766",0.100713031673804,22938.4111303724,1,-999,14053.9725203998,0,-999,306.817215082572,1958,0,21042.6548726841,0,-9999,0,-9999,0,0,18.044559333574,0,18.044559333574,1.45662397230341e-08,0.0133756960470693,0.917354508692271,3148,1
"767",0.100713031673804,22938.4111303724,1,-999,14053.9725203998,0,-999,306.817215082572,1958,0,21042.6548726841,0,-9999,0,-9999,0,0,18.044559333574,0,18.044559333574,1.45662397230341e-08,0.0133756960470693,0.917354508692271,3148,1
"768",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"769",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"770",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"771",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"772",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"773",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"774",0.0868582057217136,23592.0445298876,1,-999,15451.1656449176,0,-999,473.100101485274,1958,0,21503.8349163958,0,-9999,0,-9999,0,0,17.4176450835892,0,17.4176450835892,2.72654614634638e-08,0.0200533743858412,0.911486704306347,3155,1
"775",0.00500510885752737,42759.4634524465,1,-999,19010.3459388483,0,-999,15558.9213898106,1957,0,19750.6370484788,0,-9999,0,-9999,0,0,22.3473177155056,0,22.3473177155056,1.97098459918707e-10,0.363870828433429,0.461900956040849,3168,1
"776",0.0528805741779506,25676.7357407312,1,-999,17951.3296501245,0,-999,1405.22834063599,1926,0,22162.684285866,0,-9999,0,-9999,0,0,19.9903682026961,0,19.9903682026961,2.08110215221865e-09,0.0547276863704628,0.863142593733564,3182,1
"777",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"778",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"779",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"780",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"781",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"782",0.0839879083749838,23736.3845076599,1,-999,15602.1800863091,0,-999,520.568604120407,1958,0,21534.5196300674,0,-9999,0,-9999,0,0,17.4772715494448,0,17.4772715494448,2.56872378666978e-08,0.021931250901013,0.907236720197132,3187,1
"783",0.081994042659644,23839.5982448872,1,-999,16573.1305050431,0,-999,589.274164212256,1958,0,21956.1099595727,0,-9999,0,-9999,0,0,18.0005099534634,0,18.0005099534634,1.52222151437547e-08,0.0247182925718405,0.920993287472098,3193,1
"784",0.081994042659644,23839.5982448872,1,-999,16573.1305050431,0,-999,589.274164212256,1958,0,21956.1099595727,0,-9999,0,-9999,0,0,18.0005099534634,0,18.0005099534634,1.52222151437547e-08,0.0247182925718405,0.920993287472098,3193,1
"785",0.081994042659644,23839.5982448872,1,-999,16573.1305050431,0,-999,589.274164212256,1958,0,21956.1099595727,0,-9999,0,-9999,0,0,18.0005099534634,0,18.0005099534634,1.52222151437547e-08,0.0247182925718405,0.920993287472098,3193,1
"786",0.081994042659644,23839.5982448872,1,-999,16573.1305050431,0,-999,589.274164212256,1958,0,21956.1099595727,0,-9999,0,-9999,0,0,18.0005099534634,0,18.0005099534634,1.52222151437547e-08,0.0247182925718405,0.920993287472098,3193,1
"787",0.0584238242511637,25247.3255570242,1,-999,17049.4700489799,0,-999,1183.14151998658,1926,0,21745.6515406863,0,-9999,0,-9999,0,0,18.7207439893996,0,18.7207439893996,7.40771368783641e-09,0.046862053460447,0.861305150582031,3222,1
"788",0.0584238242511637,25247.3255570242,1,-999,17049.4700489799,0,-999,1183.14151998658,1926,0,21745.6515406863,0,-9999,0,-9999,0,0,18.7207439893996,0,18.7207439893996,7.40771368783641e-09,0.046862053460447,0.861305150582031,3222,1
"789",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"790",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"791",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"792",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"793",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"794",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"795",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"796",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"797",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"798",0.109027975509875,22574.7405706485,1,-999,15308.1358651398,0,-999,269.349369359895,1958,0,21508.7021656283,0,-9999,0,-9999,0,0,17.0739066345863,0,17.0739066345863,3.84500194714098e-08,0.011931449157387,0.952777379581218,3238,1
"799",0.0491940431864932,25975.8189637823,1,-999,17136.5416150074,0,-999,1548.61843411493,1926,0,21449.8679790102,0,-9999,0,-9999,0,0,18.9513105974086,0,18.9513105974086,5.88234351533681e-09,0.0596176942976906,0.825762914690673,3245,1
"800",0.0591768277669325,25195.2654943599,1,-999,17175.4800918279,0,-999,1162.6742880498,1926,0,21850.5372227639,0,-9999,0,-9999,0,0,18.8480053711222,0,18.8480053711222,6.52251779206996e-09,0.0461465384562058,0.867247746512346,3270,1
"801",0.0591768277669325,25195.2654943599,1,-999,17175.4800918279,0,-999,1162.6742880498,1926,0,21850.5372227639,0,-9999,0,-9999,0,0,18.8480053711222,0,18.8480053711222,6.52251779206996e-09,0.0461465384562058,0.867247746512346,3270,1
"802",0.0767007194785401,24122.5779194669,1,-999,17495.1117525343,0,-999,749.995677835218,1958,0,22318.6341384306,0,-9999,0,-9999,0,0,19.1818735440662,0,19.1818735440662,4.67108927001655e-09,0.0310910251938692,0.92521762031161,3294,1
"803",0.0995174122825265,22992.3478625566,1,-999,14318.1693486404,0,-999,319.052180846532,1958,0,21145.332382104,0,-9999,0,-9999,0,0,17.7406403859373,0,17.7406403859373,1.97395739562528e-08,0.0138764506675768,0.919668252607625,3302,1
"804",0.0995174122825265,22992.3478625566,1,-999,14318.1693486404,0,-999,319.052180846532,1958,0,21145.332382104,0,-9999,0,-9999,0,0,17.7406403859373,0,17.7406403859373,1.97395739562528e-08,0.0138764506675768,0.919668252607625,3302,1
"805",0.0995174122825265,22992.3478625566,1,-999,14318.1693486404,0,-999,319.052180846532,1958,0,21145.332382104,0,-9999,0,-9999,0,0,17.7406403859373,0,17.7406403859373,1.97395739562528e-08,0.0138764506675768,0.919668252607625,3302,1
"806",0.0995174122825265,22992.3478625566,1,-999,14318.1693486404,0,-999,319.052180846532,1958,0,21145.332382104,0,-9999,0,-9999,0,0,17.7406403859373,0,17.7406403859373,1.97395739562528e-08,0.0138764506675768,0.919668252607625,3302,1
"807",0.0995174122825265,22992.3478625566,1,-999,14318.1693486404,0,-999,319.052180846532,1958,0,21145.332382104,0,-9999,0,-9999,0,0,17.7406403859373,0,17.7406403859373,1.97395739562528e-08,0.0138764506675768,0.919668252607625,3302,1
"808",0.0743968563913368,24246.0927501407,1,-999,15291.1993869347,0,-999,697.185124860674,1958,0,21146.8993803541,0,-9999,0,-9999,0,0,17.7874007749564,0,17.7874007749564,1.88377919465412e-08,0.0287545350933555,0.872177616339084,3314,1
"809",0.0743968563913368,24246.0927501407,1,-999,15291.1993869347,0,-999,697.185124860674,1958,0,21146.8993803541,0,-9999,0,-9999,0,0,17.7874007749564,0,17.7874007749564,1.88377919465412e-08,0.0287545350933555,0.872177616339084,3314,1
"810",0.0743968563913368,24246.0927501407,1,-999,15291.1993869347,0,-999,697.185124860674,1958,0,21146.8993803541,0,-9999,0,-9999,0,0,17.7874007749564,0,17.7874007749564,1.88377919465412e-08,0.0287545350933555,0.872177616339084,3314,1
"811",0.0743968563913368,24246.0927501407,1,-999,15291.1993869347,0,-999,697.185124860674,1958,0,21146.8993803541,0,-9999,0,-9999,0,0,17.7874007749564,0,17.7874007749564,1.88377919465412e-08,0.0287545350933555,0.872177616339084,3314,1
"812",0.0743968563913368,24246.0927501407,1,-999,15291.1993869347,0,-999,697.185124860674,1958,0,21146.8993803541,0,-9999,0,-9999,0,0,17.7874007749564,0,17.7874007749564,1.88377919465412e-08,0.0287545350933555,0.872177616339084,3314,1
"813",0.0602592602018267,25118.3168535093,1,-999,16886.607053224,0,-999,1126.73622430085,1926,0,21699.6104058628,0,-9999,0,-9999,0,0,18.5371401454786,0,18.5371401454786,8.90066231573686e-09,0.044857154676088,0.863895878550124,3315,1
"814",0.0602592602018267,25118.3168535093,1,-999,16886.607053224,0,-999,1126.73622430085,1926,0,21699.6104058628,0,-9999,0,-9999,0,0,18.5371401454786,0,18.5371401454786,8.90066231573686e-09,0.044857154676088,0.863895878550124,3315,1
"815",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"816",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"817",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"818",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"819",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"820",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"821",0.0917206017924473,23355.3480937901,1,-999,15926.7282239161,0,-999,422.498607116797,1958,0,21746.7571138892,0,-9999,0,-9999,0,0,17.4480071921514,0,17.4480071921514,2.64500657677597e-08,0.0180900154183159,0.931125369082871,3318,1
"822",0.0921733188745566,23332.954317416,1,-999,13602.7827857761,0,-999,369.998615840843,1958,0,20653.6895999059,0,-9999,0,-9999,0,0,19.2840933278506,0,19.2840933278506,4.21720467424219e-09,0.01585734111538,0.885172504044622,3327,1
"823",0.0694922878984362,24524.8699313078,1,-999,14304.7057515942,0,-999,773.767633800894,1958,0,20287.619062084,0,-9999,0,-9999,0,0,19.1522436109064,0,19.1522436109064,4.81156418692428e-09,0.0315503256885012,0.827226367312364,3331,1
"824",0.110567375998944,22509.7352651009,1,-999,18941.1709244596,0,-999,310.292248902395,1958,0,22184.2996128604,0,-9999,0,-9999,0,0,22.0563737340658,0,22.0563737340658,2.63656569155256e-10,0.0137848022310361,0.985542448704625,3332,1
"825",0.0561304804426618,25402.65894929,1,-999,15834.9893961567,0,-999,1233.02697119971,1926,0,20792.4459511902,0,-9999,0,-9999,0,0,18.2626275240312,0,18.2626275240312,1.17122852573889e-08,0.0485392877045326,0.818514549705096,3347,1
"826",0.0561304804426618,25402.65894929,1,-999,15834.9893961567,0,-999,1233.02697119971,1926,0,20792.4459511902,0,-9999,0,-9999,0,0,18.2626275240312,0,18.2626275240312,1.17122852573889e-08,0.0485392877045326,0.818514549705096,3347,1
"827",0.0561304804426618,25402.65894929,1,-999,15834.9893961567,0,-999,1233.02697119971,1926,0,20792.4459511902,0,-9999,0,-9999,0,0,18.2626275240312,0,18.2626275240312,1.17122852573889e-08,0.0485392877045326,0.818514549705096,3347,1
"828",0.0658745607445017,24739.1772573793,1,-999,13200.7011402166,0,-999,815.65703023584,1958,0,19187.7894004025,0,-9999,0,-9999,0,0,22.6579222108105,0,22.6579222108105,1.44473905304673e-10,0.0329702569228548,0.775603376004718,3381,1
"829",0.0417959758103825,26680.9701896077,1,-999,16116.489278269,0,-999,1951.95348790677,1926,0,20201.2358458682,0,-9999,0,-9999,0,0,18.8177452870814,0,18.8177452870814,6.72290632491289e-09,0.0731590146098606,0.757140227746914,3386,1
"830",0.0339657910396345,27775.8196164532,1,-999,17225.8959121536,0,-999,2807.96191618355,1926,0,20686.5520311414,0,-9999,0,-9999,0,0,19.3814327146281,0,19.3814327146281,3.82605069981069e-09,0.101093755466364,0.744768374679665,3389,1
"831",0.0888241178896278,23496.5620910502,1,-999,17881.1097401194,0,-999,518.850429641936,1958,0,22418.4647595681,0,-9999,0,-9999,0,0,19.8398337546996,0,19.8398337546996,2.41918832797771e-09,0.022081972146877,0.954116805373294,3391,1
"832",0.0777410113885999,24062.8525399865,1,-999,15261.4498388721,0,-999,621.974733965562,1958,0,21224.4918918659,0,-9999,0,-9999,0,0,17.6930980739599,0,17.6930980739599,2.07007051102134e-08,0.0258479219341096,0.882043883059836,3403,1
"833",0.0777410113885999,24062.8525399865,1,-999,15261.4498388721,0,-999,621.974733965562,1958,0,21224.4918918659,0,-9999,0,-9999,0,0,17.6930980739599,0,17.6930980739599,2.07007051102134e-08,0.0258479219341096,0.882043883059836,3403,1
"834",0.0777410113885999,24062.8525399865,1,-999,15261.4498388721,0,-999,621.974733965562,1958,0,21224.4918918659,0,-9999,0,-9999,0,0,17.6930980739599,0,17.6930980739599,2.07007051102134e-08,0.0258479219341096,0.882043883059836,3403,1
"835",0.0777410113885999,24062.8525399865,1,-999,15261.4498388721,0,-999,621.974733965562,1958,0,21224.4918918659,0,-9999,0,-9999,0,0,17.6930980739599,0,17.6930980739599,2.07007051102134e-08,0.0258479219341096,0.882043883059836,3403,1
"836",0.0777410113885999,24062.8525399865,1,-999,15261.4498388721,0,-999,621.974733965562,1958,0,21224.4918918659,0,-9999,0,-9999,0,0,17.6930980739599,0,17.6930980739599,2.07007051102134e-08,0.0258479219341096,0.882043883059836,3403,1
"837",0.11204391978588,22447.56148581,1,-999,19135.5534036411,0,-999,303.801265664323,1958,0,22165.2917356744,0,-9999,0,-9999,0,0,22.503528354007,0,22.503528354007,1.68593882688236e-10,0.0135338204043396,0.987425371334251,3416,1
"838",0.0728899635700509,24330.6955518581,1,-999,15236.8245788384,0,-999,731.635164090543,1958,0,21065.3561743027,0,-9999,0,-9999,0,0,17.8667835355143,0,17.8667835355143,1.74002104579547e-08,0.0300704582214325,0.865793422526878,3420,1
"839",0.0728899635700509,24330.6955518581,1,-999,15236.8245788384,0,-999,731.635164090543,1958,0,21065.3561743027,0,-9999,0,-9999,0,0,17.8667835355143,0,17.8667835355143,1.74002104579547e-08,0.0300704582214325,0.865793422526878,3420,1
"840",0.0728899635700509,24330.6955518581,1,-999,15236.8245788384,0,-999,731.635164090543,1958,0,21065.3561743027,0,-9999,0,-9999,0,0,17.8667835355143,0,17.8667835355143,1.74002104579547e-08,0.0300704582214325,0.865793422526878,3420,1
"841",0.0728899635700509,24330.6955518581,1,-999,15236.8245788384,0,-999,731.635164090543,1958,0,21065.3561743027,0,-9999,0,-9999,0,0,17.8667835355143,0,17.8667835355143,1.74002104579547e-08,0.0300704582214325,0.865793422526878,3420,1
"842",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"843",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"844",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"845",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"846",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"847",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"848",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"849",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"850",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"851",0.114961957823485,22325.9011150545,1,-999,15478.9552239235,0,-999,241.156842423716,1958,0,21495.3249835234,0,-9999,0,-9999,0,0,17.0568901162964,0,17.0568901162964,3.91099034720459e-08,0.0108016622120172,0.962797643541875,3428,1
"852",0.109180682959035,22568.4290926049,1,-999,17383.2977591082,0,-999,293.605465375347,1958,0,21979.8008470907,0,-9999,0,-9999,0,0,18.983188633453,0,18.983188633453,5.69778329446708e-09,0.0130095658927167,0.97391806744285,3437,1
"853",0.0596797565803863,25149.4812319616,1,-999,15562.9931116709,0,-999,1122.95128809101,1926,0,20758.9607847275,0,-9999,0,-9999,0,0,18.214403114142,0,18.214403114142,1.22909438987383e-08,0.0446510716357794,0.825423021384062,3440,1
"854",0.0596797565803863,25149.4812319616,1,-999,15562.9931116709,0,-999,1122.95128809101,1926,0,20758.9607847275,0,-9999,0,-9999,0,0,18.214403114142,0,18.214403114142,1.22909438987383e-08,0.0446510716357794,0.825423021384062,3440,1
"855",0.0596797565803863,25149.4812319616,1,-999,15562.9931116709,0,-999,1122.95128809101,1926,0,20758.9607847275,0,-9999,0,-9999,0,0,18.214403114142,0,18.214403114142,1.22909438987383e-08,0.0446510716357794,0.825423021384062,3440,1
"856",0.0455832301159389,26317.2627548431,1,-999,17290.3030333109,0,-999,1756.88712140739,1926,0,21400.7022945239,0,-9999,0,-9999,0,0,19.1675238135736,0,19.1675238135736,4.73860137392216e-09,0.0667579731894449,0.813181161501517,3445,1
"857",0.0455832301159389,26317.2627548431,1,-999,17290.3030333109,0,-999,1756.88712140739,1926,0,21400.7022945239,0,-9999,0,-9999,0,0,19.1675238135736,0,19.1675238135736,4.73860137392216e-09,0.0667579731894449,0.813181161501517,3445,1
"858",0.0533036569072865,25614.1562579577,1,-999,15627.1696595941,0,-999,1327.12478712791,1926,0,20481.5141815936,0,-9999,0,-9999,0,0,18.4669762191618,0,18.4669762191618,9.54759812653111e-09,0.0518121609692142,0.799616976461229,3446,1
"859",0.0533036569072865,25614.1562579577,1,-999,15627.1696595941,0,-999,1327.12478712791,1926,0,20481.5141815936,0,-9999,0,-9999,0,0,18.4669762191618,0,18.4669762191618,9.54759812653111e-09,0.0518121609692142,0.799616976461229,3446,1
"860",0.0231579232141376,30054.9309337394,1,-999,16447.2519765841,0,-999,4675.87645664223,1926,0,19087.0307927022,0,-9999,0,-9999,0,0,19.7677124736574,0,19.7677124736574,2.60010898976439e-09,0.155577680978569,0.635071524029863,3450,1
"861",0.0431724406587891,26537.8305027652,1,-999,16302.551577799,0,-999,1864.83828246877,1926,0,20452.3927159235,0,-9999,0,-9999,0,0,18.7270662531941,0,18.7270662531941,7.36102790321711e-09,0.0702709395281748,0.770688195999761,3462,1
"862",0.0431724406587891,26537.8305027652,1,-999,16302.551577799,0,-999,1864.83828246877,1926,0,20452.3927159235,0,-9999,0,-9999,0,0,18.7270662531941,0,18.7270662531941,7.36102790321711e-09,0.0702709395281748,0.770688195999761,3462,1
"863",0.0200325886709616,31080.1165546452,1,-999,16457.7541454928,0,-999,5569.92718582503,1926,0,18808.4733289085,0,-9999,0,-9999,0,0,19.9866966384873,0,19.9866966384873,2.08875709660621e-09,0.179211914345043,0.605160965076799,3464,1
"864",0.0220391048793681,30349.035284723,1,-999,16176.1758053908,0,-999,4908.69000999674,1926,0,18705.6429659626,0,-9999,0,-9999,0,0,20.0236992931701,0,20.0236992931701,2.0128800229753e-09,0.161741220567484,0.616350496497613,3471,1
"865",0.102974602579605,22837.5272465143,1,-999,13430.7322223904,0,-999,284.554095326648,1958,0,20786.2014160181,0,-9999,0,-9999,0,0,19.1309014152568,0,19.1309014152568,4.91535717664216e-09,0.0124599345741374,0.910177410699779,3473,1
"866",0.0948349127438851,23208.6189886973,1,-999,17524.9638910173,0,-999,424.924012446545,1958,0,22249.5139312517,0,-9999,0,-9999,0,0,19.215577870855,0,19.215577870855,4.51627692872543e-09,0.018308888290746,0.958674617481002,3479,1
"867",0.0685770347956568,24586.7531148307,1,-999,17020.1022513211,0,-999,934.548282311692,1926,0,21992.2838788141,0,-9999,0,-9999,0,0,18.5771904301806,0,18.5771904301806,8.5512323474398e-09,0.0380102357536578,0.894476947651475,3480,1
"868",0.0685770347956568,24586.7531148307,1,-999,17020.1022513211,0,-999,934.548282311692,1926,0,21992.2838788141,0,-9999,0,-9999,0,0,18.5771904301806,0,18.5771904301806,8.5512323474398e-09,0.0380102357536578,0.894476947651475,3480,1
