"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"4634",0.0780820732456632,24044.9691425288,1,15636.187187396,0,630.023299788166,1958,0,21442.0809775915,0,-9999,0,-9999,0,0,17.6068364776701,0,17.6068364776701,2.25656617508337e-08,0.0262018759955001,0.89174915760929,18006,1
"4635",0.0780820732456632,24044.9691425288,1,15636.187187396,0,630.023299788166,1958,0,21442.0809775915,0,-9999,0,-9999,0,0,17.6068364776701,0,17.6068364776701,2.25656617508337e-08,0.0262018759955001,0.89174915760929,18006,1
"4636",0.0780820732456632,24044.9691425288,1,15636.187187396,0,630.023299788166,1958,0,21442.0809775915,0,-9999,0,-9999,0,0,17.6068364776701,0,17.6068364776701,2.25656617508337e-08,0.0262018759955001,0.89174915760929,18006,1
"4637",0.0780820732456632,24044.9691425288,1,15636.187187396,0,630.023299788166,1958,0,21442.0809775915,0,-9999,0,-9999,0,0,17.6068364776701,0,17.6068364776701,2.25656617508337e-08,0.0262018759955001,0.89174915760929,18006,1
"4638",0.114432454685681,22347.6252750143,1,12383.9803586015,0,180.140652432112,1968,0,20457.9089286981,0,-9999,0,-9999,0,0,21.7407963598597,0,21.7407963598597,3.61486521532198e-10,0.00806084092673227,0.915439948403422,18018,1
"4639",0.107725944117177,22630.3253885713,1,13191.5684591513,0,247.788191511153,1968,0,20741.4176001847,0,-9999,0,-9999,0,0,19.4941528780649,0,19.4941528780649,3.41819611060063e-09,0.0109493870395823,0.916532009330253,18039,1
"4640",0.102212839276064,22871.3699365024,1,13864.0050160466,0,294.336939602292,1958,0,20975.8953618901,0,-9999,0,-9999,0,0,18.2898498422105,0,18.2898498422105,1.13977503104318e-08,0.0128692308514732,0.91712457190476,18047,1
"4641",0.102212839276064,22871.3699365024,1,13864.0050160466,0,294.336939602292,1958,0,20975.8953618901,0,-9999,0,-9999,0,0,18.2898498422105,0,18.2898498422105,1.13977503104318e-08,0.0128692308514732,0.91712457190476,18047,1
"4642",0.0405131644974463,26906.2426955331,1,18190.8382661641,0,2190.91822483933,1926,0,21876.0783023022,0,-9999,0,-9999,0,0,20.456426344584,0,20.456426344584,1.30583083368669e-09,0.0814278771522068,0.813048427082461,18049,1
"4643",0.0787241600104608,24009.2462892103,1,14410.7033234322,0,571.139931410411,1958,0,20738.2342077313,0,-9999,0,-9999,0,0,18.4491278847671,0,18.4491278847671,9.71953669467337e-09,0.0237883324003836,0.863760317917644,18051,1
"4644",0.0787241600104608,24009.2462892103,1,14410.7033234322,0,571.139931410411,1958,0,20738.2342077313,0,-9999,0,-9999,0,0,18.4491278847671,0,18.4491278847671,9.71953669467337e-09,0.0237883324003836,0.863760317917644,18051,1
"4645",0.0570084368544631,25356.6753262594,1,17842.9323361488,0,1244.93630309952,1926,0,22207.9826530622,0,-9999,0,-9999,0,0,19.7947247317828,0,19.7947247317828,2.53081429114653e-09,0.0490969848010896,0.875823914898798,18079,1
"4646",0.0468675118656829,26201.2289677623,1,17675.9066248778,0,1696.99653939466,1926,0,21753.6400411664,0,-9999,0,-9999,0,0,19.6127532210166,0,19.6127532210166,3.03591425363046e-09,0.0647678222072189,0.830252659824917,18086,1
"4647",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4648",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4649",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4650",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4651",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4652",0.094999493391253,23200.4395218009,1,16108.0808552215,0,389.977956888244,1958,0,21816.6347482616,0,-9999,0,-9999,0,0,17.5205613843766,0,17.5205613843766,2.45989670586213e-08,0.0168090762471026,0.940354372500617,18102,1
"4653",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4654",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4655",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4656",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4657",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4658",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4659",0.0920925244698301,23337.4644497559,1,15609.3305696268,0,410.936371172889,1958,0,21623.2665511949,0,-9999,0,-9999,0,0,17.3363702137748,0,17.3363702137748,2.95740007754384e-08,0.0176084412279495,0.92654738040409,18113,1
"4660",0.0506459769862704,25841.9405504292,1,16619.4242045749,0,1462.42173235428,1926,0,21124.3841620968,0,-9999,0,-9999,0,0,18.5465495858403,0,18.5465495858403,8.81730485305592e-09,0.0565910183680069,0.817445737903223,18118,1
"4661",0.0506459769862704,25841.9405504292,1,16619.4242045749,0,1462.42173235428,1926,0,21124.3841620968,0,-9999,0,-9999,0,0,18.5465495858403,0,18.5465495858403,8.81730485305592e-09,0.0565910183680069,0.817445737903223,18118,1
"4662",0.0506459769862704,25841.9405504292,1,16619.4242045749,0,1462.42173235428,1926,0,21124.3841620968,0,-9999,0,-9999,0,0,18.5465495858403,0,18.5465495858403,8.81730485305592e-09,0.0565910183680069,0.817445737903223,18118,1
"4663",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4664",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4665",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4666",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4667",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4668",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4669",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4670",0.105106273563113,22744.0899296161,1,15839.3503029365,0,299.730672968326,1958,0,21686.3598650856,0,-9999,0,-9999,0,0,17.2800511120722,0,17.2800511120722,3.128737698143e-08,0.013178398163913,0.953494289382263,18122,1
"4671",0.00973903502849862,36768.1724360629,1,16776.506765862,0,10525.9652260811,1926,0,18043.6189379755,0,-9999,0,-9999,0,0,20.6936359690128,0,20.6936359690128,1.03007320026385e-09,0.28627926080321,0.490740163094917,18142,1
"4672",0.090023247004021,23436.2540775229,1,13965.3021532577,0,398.864330854742,1958,0,20804.3777601946,0,-9999,0,-9999,0,0,18.6365969246115,0,18.6365969246115,8.05802840905874e-09,0.0170191161751093,0.887700640698699,18153,1
"4673",0.090023247004021,23436.2540775229,1,13965.3021532577,0,398.864330854742,1958,0,20804.3777601946,0,-9999,0,-9999,0,0,18.6365969246115,0,18.6365969246115,8.05802840905874e-09,0.0170191161751093,0.887700640698699,18153,1
"4674",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4675",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4676",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4677",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4678",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4679",0.0926804890441708,23309.5910069765,1,15905.5493306369,0,410.882798341192,1958,0,21741.7212816983,0,-9999,0,-9999,0,0,17.4270769083653,0,17.4270769083653,2.70095073630675e-08,0.0176271989593561,0.932737141341995,18169,1
"4680",0.0396922102947719,27052.347489684,1,19091.1847896641,0,2341.80895694409,1926,0,22545.5366445096,0,-9999,0,-9999,0,0,22.2733044355892,0,22.2733044355892,2.12239781501133e-10,0.0865658315914027,0.833404075306476,18170,1
"4681",0.0686551191634499,24582.9877564781,1,17297.2474896815,0,935.475473299709,1926,0,22141.0623345492,0,-9999,0,-9999,0,0,18.9220891988467,0,18.9220891988467,6.05676989955198e-09,0.0380537745275976,0.900666044090375,18194,1
"4682",0.0253335629259236,29621.9804871749,1,17629.9901693128,0,4392.63429833143,1926,0,20456.1115682503,0,-9999,0,-9999,0,0,19.9663066493496,0,19.9663066493496,2.13178399945978e-09,0.148289689821153,0.69057204251103,18221,1
"4683",0.0555608177115209,25435.0383526288,1,14714.5995541941,0,1230.69066791484,1926,0,19857.3083954334,0,-9999,0,-9999,0,0,19.355966692709,0,19.355966692709,3.92473622140072e-09,0.0483856423117066,0.780706839130087,18223,1
"4684",0.103167171748821,22829.0269530024,1,13566.6731282836,0,284.893572663899,1958,0,20853.0145232138,0,-9999,0,-9999,0,0,18.8184824512162,0,18.8184824512162,6.71795226569001e-09,0.0124794444042842,0.913442984939457,18238,1
"4685",0.103167171748821,22829.0269530024,1,13566.6731282836,0,284.893572663899,1958,0,20853.0145232138,0,-9999,0,-9999,0,0,18.8184824512162,0,18.8184824512162,6.71795226569001e-09,0.0124794444042842,0.913442984939457,18238,1
"4686",0.0581525730169378,25265.4007153799,1,16900.3347090911,0,1188.75798361445,1926,0,21638.1856931679,0,-9999,0,-9999,0,0,18.5820002713065,0,18.5820002713065,8.51020103456945e-09,0.047050826424883,0.856435484120226,18240,1
"4687",0.0581525730169378,25265.4007153799,1,16900.3347090911,0,1188.75798361445,1926,0,21638.1856931679,0,-9999,0,-9999,0,0,18.5820002713065,0,18.5820002713065,8.51020103456945e-09,0.047050826424883,0.856435484120226,18240,1
"4688",0.0522521813693456,25712.2494857209,1,16836.7720758542,0,1399.23227189452,1926,0,21361.9371062312,0,-9999,0,-9999,0,0,18.639888552246,0,18.639888552246,8.03154798582355e-09,0.0544188976025442,0.830807787474776,18244,1
"4689",0.0522521813693456,25712.2494857209,1,16836.7720758542,0,1399.23227189452,1926,0,21361.9371062312,0,-9999,0,-9999,0,0,18.639888552246,0,18.639888552246,8.03154798582355e-09,0.0544188976025442,0.830807787474776,18244,1
"4690",0.0259908271338791,29371.0790884308,1,17054.863187368,0,4131.0748673751,1926,0,19941.2048186131,0,-9999,0,-9999,0,0,19.5808379981313,0,19.5808379981313,3.13436887746509e-09,0.140651109717052,0.678940149205068,18257,1
"4691",0.114046153949108,22363.684256304,1,13991.259727627,0,214.521884042846,1968,0,21089.5629208336,0,-9999,0,-9999,0,0,17.7217491457507,0,17.7217491457507,2.01160235937883e-08,0.00959242142682173,0.943027216764999,18260,1
"4692",0.114046153949108,22363.684256304,1,13991.259727627,0,214.521884042846,1968,0,21089.5629208336,0,-9999,0,-9999,0,0,17.7217491457507,0,17.7217491457507,2.01160235937883e-08,0.00959242142682173,0.943027216764999,18260,1
"4693",0.114046153949108,22363.684256304,1,13991.259727627,0,214.521884042846,1968,0,21089.5629208336,0,-9999,0,-9999,0,0,17.7217491457507,0,17.7217491457507,2.01160235937883e-08,0.00959242142682173,0.943027216764999,18260,1
"4694",0.114046153949108,22363.684256304,1,13991.259727627,0,214.521884042846,1968,0,21089.5629208336,0,-9999,0,-9999,0,0,17.7217491457507,0,17.7217491457507,2.01160235937883e-08,0.00959242142682173,0.943027216764999,18260,1
"4695",0.114046153949108,22363.684256304,1,13991.259727627,0,214.521884042846,1968,0,21089.5629208336,0,-9999,0,-9999,0,0,17.7217491457507,0,17.7217491457507,2.01160235937883e-08,0.00959242142682173,0.943027216764999,18260,1
"4696",0.0354668457149528,27561.6162759342,1,17546.2300252402,0,2655.91850978966,1926,0,21068.9897221186,0,-9999,0,-9999,0,0,19.6292563648088,0,19.6292563648088,2.98622328058706e-09,0.0963629448723118,0.764432300021362,18263,1
"4697",0.0863865847857669,23616.5201388173,1,17010.5312594678,0,527.737039198487,1958,0,22145.4677879505,0,-9999,0,-9999,0,0,18.4631303806682,0,18.4631303806682,9.58438734427814e-09,0.0223460965500617,0.937710876021531,18277,1
"4698",0.0863865847857669,23616.5201388173,1,17010.5312594678,0,527.737039198487,1958,0,22145.4677879505,0,-9999,0,-9999,0,0,18.4631303806682,0,18.4631303806682,9.58438734427814e-09,0.0223460965500617,0.937710876021531,18277,1
"4699",0.0863865847857669,23616.5201388173,1,17010.5312594678,0,527.737039198487,1958,0,22145.4677879505,0,-9999,0,-9999,0,0,18.4631303806682,0,18.4631303806682,9.58438734427814e-09,0.0223460965500617,0.937710876021531,18277,1
"4700",0.0512421976397745,25775.643451452,1,15400.6277093431,0,1402.14211494605,1926,0,20175.5357502654,0,-9999,0,-9999,0,0,18.7387131814141,0,18.7387131814141,7.27579187209742e-09,0.0543979481089178,0.782736453825709,18313,1
"4701",0.0512421976397745,25775.643451452,1,15400.6277093431,0,1402.14211494605,1926,0,20175.5357502654,0,-9999,0,-9999,0,0,18.7387131814141,0,18.7387131814141,7.27579187209742e-09,0.0543979481089178,0.782736453825709,18313,1
"4702",0.0377296285545453,27241.5094409883,1,17644.2964517046,0,2414.28914102265,1926,0,21284.9645014666,0,-9999,0,-9999,0,0,19.6967033813366,0,19.6967033813366,2.7914535772986e-09,0.0886253805521529,0.781343065720167,18319,1
"4703",0.0327851056992076,27899.0943060753,1,16209.5820236718,0,2850.04941380951,1926,0,19647.3185359513,0,-9999,0,-9999,0,0,19.2656284527627,0,19.2656284527627,4.29579820863343e-09,0.102155624929691,0.704227826194089,18320,1
"4704",0.102590116007254,22854.6178650634,1,13898.4519270016,0,292.310010548942,1958,0,20995.5056667046,0,-9999,0,-9999,0,0,18.2179953570437,0,18.2179953570437,1.22468710503451e-08,0.0127899758497288,0.918654855253532,18323,1
"4705",0.102590116007254,22854.6178650634,1,13898.4519270016,0,292.310010548942,1958,0,20995.5056667046,0,-9999,0,-9999,0,0,18.2179953570437,0,18.2179953570437,1.22468710503451e-08,0.0127899758497288,0.918654855253532,18323,1
"4706",0.102590116007254,22854.6178650634,1,13898.4519270016,0,292.310010548942,1958,0,20995.5056667046,0,-9999,0,-9999,0,0,18.2179953570437,0,18.2179953570437,1.22468710503451e-08,0.0127899758497288,0.918654855253532,18323,1
"4707",0.0778085450199433,24060.8918889107,1,16545.9348836448,0,675.335973340919,1958,0,21900.2322521442,0,-9999,0,-9999,0,0,18.0154140651561,0,18.0154140651561,1.4997023855608e-08,0.028067786367145,0.910200351394192,18325,1
"4708",0.0778085450199433,24060.8918889107,1,16545.9348836448,0,675.335973340919,1958,0,21900.2322521442,0,-9999,0,-9999,0,0,18.0154140651561,0,18.0154140651561,1.4997023855608e-08,0.028067786367145,0.910200351394192,18325,1
"4709",0.0778085450199433,24060.8918889107,1,16545.9348836448,0,675.335973340919,1958,0,21900.2322521442,0,-9999,0,-9999,0,0,18.0154140651561,0,18.0154140651561,1.4997023855608e-08,0.028067786367145,0.910200351394192,18325,1
"4710",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4711",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4712",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4713",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4714",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4715",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4716",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
"4717",0.115987874449231,22283.6745630548,1,14496.2776487228,0,210.699499984269,1968,0,21236.0019218412,0,-9999,0,-9999,0,0,17.1936618297705,0,17.1936618297705,3.41104574435922e-08,0.00945533015158989,0.95298474503166,18330,1
