"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"67",1.89819349907339e-05,114260.32785804,1.01051813391206,1.32782818970736,1.01860590435459,1.7195055047864,26248.7495318055,0,0.959265062818304,26231.4559164502,1968,0,26248.7495318056,26250.6833231462,26253.5842577115,1.84179629296732e-05,0.00622194947030369,0,-9999,15.0630070594725,0,49.000748442777,0,64.0637555022495,1.50475049677524e-28,0.22957623532326,0.229727588077795,0.229744512511471,0.229769901328567,67,1
"68",0.100224178705364,28814.0466845416,1.09536298281409,1.33072735833703,1.01630547092133,1.60435635122598,16265.2527727187,0,0.640168112469837,330.246999417801,1958,0,16265.2553223682,21079.1235105341,26328.7388480378,0.0996955613379669,0.0546308639013945,0,-9999,14.9697243585446,0,17.5370696191897,0,32.5067939777343,7.62919562584725e-15,0.0114613196484815,0.564490489671287,0.731557206848104,0.913746657534323,68,1
"69",0.0173221206702292,46380.1022873512,1.13110016897168,1.40433348910883,1.02119479633085,1.66447861583356,12631.4798624953,0,0.215545652899891,5443.25838612592,1926,0,12631.4798471695,13486.0644296287,14861.9571885499,0.0169680184558232,0.0176770705777404,0,-9999,14.8518155412293,0,34.2402682349435,0,49.0920837761728,4.78166240587364e-22,0.117361931467978,0.272346959670556,0.290772632325709,0.320438215001588,69,1
"70",0.101441099195741,28685.2617577873,1.12710643921325,1.29124645142118,1.01805156923796,1.73325832145169,20871.3122050976,0,0.212601375998929,385.054785689273,1958,0,20871.2781777077,24843.8102467481,27752.8783283771,0.100207358952499,0.0388152333866353,0,-9999,14.9670275171836,0,30.3870141018613,0,45.3540416190449,2.00904651894002e-20,0.0134234363604767,0.727595876723756,0.866082745087854,0.967496080834712,70,1
"71",0.0885459817769006,33785.7246786236,1.02888750807414,1.27334876782261,1.01709004287017,1.69707331874254,33785.7007756829,0,0.722559344023466,9514.83626992304,1916,0,33785.7007757025,33785.7154447699,33785.7224615476,2.81242079274158e-05,0.00483290784888743,0,-9999,15.0627630806678,0,94.4396721155696,0,109.502435196237,2.77777227762976e-48,0.28162297421263,0.999999292514179,0.999999726693632,0.999999934378319,71,1
"72",0.0423800048418343,40124.6084484389,1.08804981597525,1.36866554391803,1.01899472124007,1.74182569873369,1004.30829520337,0,0.837070485111326,192.574924484243,1968,0,1004.30830152189,1185.65702404927,1520.8453764899,0.042379056316004,0.354587178460433,0,-9999,14.6949065730811,0,1321.54867026089,0,1336.24357683397,0,0.0047994218991995,0.025029734628126,0.0295493730629888,0.0379030583798525,72,1
"73",0.105658869298175,29365.0462550127,1.12614821536498,1.28937436672859,1.01718654405837,1.69520210732232,15340.7499069581,0,0.674186040880159,282.311771710114,1958,0,15340.7858241107,20528.5318667137,26559.3922483058,0.105294218745597,0.0647882183856435,0,-9999,15.042352175558,0,16.5823489582234,0,31.6247011337814,1.84317599545462e-14,0.00961387117385938,0.522416538727295,0.699080522075099,0.904455999069713,73,1
"74",0.0138659447138198,57528.2778252032,1.07565998333332,1.27399246357381,1.01711510611858,1.69696712470345,15772.5540251704,0,0.585133399115875,7575.50349116831,1926,0,15772.5540251462,16622.3703065798,17971.7657937439,0.0135298826987815,0.01329522555538,0,-9999,14.8876413872336,0,21.0679383146706,0,35.9555797019043,2.42487938740627e-16,0.131683126586652,0.274170453582329,0.288942602403048,0.312398814516058,74,1
"75",0.0510661300513893,35194.3330782561,1.09006904877866,1.2554850432789,1.01882510393209,1.71802919338025,12074.0033899201,0,0.565921013010666,1275.00876542344,1957,0,12074.0033898023,14473.9042566385,18638.3702182054,0.0506219016308602,0.0335692566011161,0,-9999,14.6807526402812,0,29.8514401810844,0,44.5321928213656,4.56998095963382e-20,0.0362276722956619,0.343066690962868,0.411256670909351,0.529584412830389,75,1
"76",0.102331069967244,27243.1123214859,1.00284054384455,1.27499599388102,1.01458928225843,1.86655263182053,2869.8096742155,0,0.631004974944517,59.6022143202692,1968,0,2869.80880170168,4226.80443402085,7490.25176015296,0.102323924533554,0.354342985093713,0,-9999,15.0086478075029,0,445.252444855905,0,460.261092663408,1.29165705833525e-200,0.00218779020608679,0.105340710262327,0.155151305186496,0.27494111802511,76,1
"77",0.0174750265367329,50706.0213488471,1.12210710501324,1.3143658583262,1.01737056534742,1.67007649007709,31189.8901995737,0,0.242871752008796,11054.0924420701,1926,0,31189.8902058992,32683.7710555651,34887.1236062393,0.0145611156453771,0.00673299662901711,0,-9999,14.8742327510293,0,81.8687982566355,0,96.7430310076647,9.66129783915338e-43,0.218003545693718,0.615112157810985,0.644573764340677,0.688027233811602,77,1
"78",0.0576075664567761,33235.1867863899,1.04510654941873,1.33491811253363,1.01846981493113,1.66847634643116,33070.2983391238,0,0.555062387138605,2902.48051436571,1926,0,33070.298339124,33143.6171077972,33197.4172890053,0.0116152486324386,0.00539358885881511,0,-9999,14.8780464353188,0,89.9569086442344,0,104.834955079553,2.95636123074684e-46,0.0873315541453283,0.99503873866196,0.997244797233088,0.998863568975034,78,1
"79",0.0191390571296215,66155.6196261209,1.34582879592888,1.2598459785874,1.02015792892349,1.64333245429766,35840.9197725123,0,0.904990426031873,10760.6595722237,1926,0,35840.9197806264,37961.8010915304,41172.0456410434,0.017047099109482,0.00614945608572287,0,-9999,14.849147115772,0,114.98576044343,0,129.834907559202,4.10597299436121e-57,0.162656772516646,0.541766821672621,0.57382579599544,0.622351447597764,79,1
"80",0.0853020525942556,29822.9519828439,1.05252758738921,1.41183673016494,1.01790018089527,1.70390629778828,19463.7686314527,0,0.725156964501366,577.80599060114,1958,0,19463.7686090816,23488.7761870606,27541.9923861619,0.0840613513190522,0.0335179016676859,0,-9999,14.8054791211395,0,25.0626185993776,0,39.868097720517,4.84735867436652e-18,0.0193745404859161,0.652643930764414,0.787607350223844,0.923516639198087,80,1
"81",0.0918769363886677,30932.5504677794,1.02967581394968,1.33859553303802,1.01420669777836,1.75392171492669,30932.5341888471,0,0.723442571470514,5415.08818835254,1917,0,30932.5341888736,30932.5444293221,30932.5491035831,2.762899191322e-05,0.00527865260313337,0,-9999,15.0627708381192,0,76.0853093335216,0,91.1480801716408,2.59951151393725e-40,0.175061160701673,0.999999473728952,0.99999980478631,0.999999955897711,81,1
"82",0.00709833388449624,62158.1982819215,1.1474724932829,1.27908137292368,1.02226698227934,1.55672571348971,17695.7968242932,0,0.286603377666324,12885.2963810837,1926,0,17695.7968512217,18177.5201836538,18921.3994495354,0.00684278996298349,0.0104792109815812,0,-9999,14.9674895514079,0,20.8169302850575,0,35.7844198364654,2.87755694578602e-16,0.207298421402786,0.284689668303473,0.292439624797502,0.304407141335025,82,1
"83",0.0999648322095163,28526.4597258303,1.04498487510248,1.30524398190668,1.02070989595565,1.77893664226099,6814.38533472829,0,0.757938501890749,153.811973767716,1968,0,6814.38438916125,9807.24110148251,16105.7139759685,0.0999098204360167,0.141923298607789,0,-9999,14.9782274111977,0,108.267498322204,0,123.245725733401,2.98580468962029e-54,0.00539190545360389,0.238879428245031,0.343794540077547,0.5645886005751,83,1
"84",0.112741798282135,29616.2528206365,1.1601052942397,1.26109187413938,1.01758256466942,1.66767027949808,29616.2518433994,0,0.269736510934308,3306.26287421162,1917,0,29616.2518433995,29616.2525422855,29616.2527783227,1.04669892431186e-05,0.00551278979674727,0,-9999,15.063088463241,0,68.0158625940061,0,83.0789510572471,8.30366832085745e-37,0.111636772357232,0.999999967003352,0.999999990601409,0.999999998571264,84,1
"85",0.0667418472375721,32557.7341334367,1.13079111721652,1.31066176998196,1.0214536339332,1.74416502885285,13204.7258943785,0,0.361288477201015,768.213450270531,1958,0,13204.7330893706,16493.6731986752,21938.2200373899,0.0662599228099983,0.0399201743980304,0,-9999,14.7066525002728,0,21.0943636935858,0,35.8010161938586,2.83019409482215e-16,0.0235954212022875,0.405578995001662,0.506597699062117,0.673825148503176,85,1
"86",0.103393081817776,28742.8794344583,1.1593202878959,1.28805609669769,1.01859406184999,1.64147547430515,17586.855077534,0,0.0342088423203677,321.316547037875,1958,0,17586.8866687565,22404.1946454918,26976.4687055697,0.102765156974838,0.0519968017037643,0,-9999,15.0061314790985,0,20.2029963750416,0,35.2091278541401,5.11528764684436e-16,0.0111789964457307,0.611869339982427,0.779469388116788,0.938544406000919,86,1
"87",0.0731341841639951,31843.3858856533,1.06196684207828,1.38518543656915,1.01591431104565,1.7917974396892,13841.5610463126,0,0.715747714508325,639.87080553235,1958,0,13841.5610539301,17513.1810606562,23322.4336741913,0.0726370849677511,0.0422509508374943,0,-9999,14.7354058053605,0,18.5640035117353,0,33.2994093170959,3.45342702233437e-15,0.0200943080559984,0.434676171172056,0.549978608541956,0.732410609786911,87,1
"88",0.0307848844747059,42725.7772236215,1.06823520330495,1.39328416215722,1.01980442403856,1.74043088439874,37346.8051803065,0,0.441869173431769,6980.46297720072,1926,0,37346.805180168,38525.7710351358,39892.3902272967,0.0192239329936261,0.00570182205387944,0,-9999,14.8159542559595,0,122.343920746974,0,137.159875002934,2.70534805962096e-60,0.163378256191007,0.874104758462305,0.901698542158675,0.933684366196658,88,1
"89",0.0391585956430063,40360.3391666026,1.10003213996379,1.3789331025607,1.02046262439367,1.62755999633129,6220.01050459221,0,0.803407517960295,1182.79673095493,1958,0,6220.01050456855,7238.60354657839,9071.86743940859,0.0390806568389219,0.053828380090584,0,-9999,14.7047142932265,0,171.821472125807,0,186.526186419034,9.83346344689924e-82,0.0293059165353515,0.154111948338519,0.17934942312299,0.224771833605288,89,1
"90",0.0584978318596259,38639.5372663122,1.02384359879056,1.25028480326757,1.01599458686908,1.77099917542764,38637.9143381491,0,0.0383192065637559,14080.7786475175,1916,0,38637.9143381491,38638.6486925473,38639.1772915268,0.000145733187434827,0.00422951565928355,0,-9999,15.0607072789741,0,127.449604883688,0,142.510312162662,1.28397868282466e-62,0.364413749328045,0.999957998250551,0.999977003509158,0.999990683770799,90,1
"91",0.0597194387577474,33965.7100320484,1.11917754007951,1.35862119281897,1.01172263500574,1.73543719160525,22266.1747842794,0,0.498804444214329,1298.98557780038,1926,0,22266.1747841387,25535.8243765522,29473.951601324,0.0573944032406206,0.018761812133696,0,-9999,14.6736154208198,0,35.3416612239874,0,50.0152766448071,1.89950894175839e-22,0.0382440283619779,0.65554863311055,0.751811881820159,0.867756086167896,91,1
"92",0.0580329251885414,31956.5993160052,1.00927655350468,1.30539317476563,1.02053674321936,1.55692296013458,10170.2313420828,0,0.715500256046653,856.079467980851,1958,0,10170.2313484438,12525.1635305391,16741.9605169185,0.05771731133083,0.0453023166095039,0,-9999,14.6853668422339,0,47.9463442333376,0,62.6317110755715,6.30076798445098e-28,0.0267888162790867,0.318251364855025,0.391942941321232,0.523896812403736,92,1
"93",0.104706711558625,29767.1977688516,1.12508968362405,1.31724355137907,1.01233641013971,1.72009941261199,21989.7221209249,0,0.781237901654094,363.557818138609,1958,0,21989.781940531,26109.4998321483,28945.4458436478,0.103499983133198,0.0385375634642467,0,-9999,15.0078768796391,0,35.6052274458581,0,50.6131043254973,1.04473965496371e-22,0.0122133706021544,0.738725294577144,0.877123202354954,0.97239404489516,93,1
"94",0.111096017276868,38454.8842597787,1.0480801689895,1.41916953342501,1.01712082969295,1.79324808753111,38454.8830774147,0,0.475884440355003,18459.8942135883,1913,0,38454.8830774147,38454.8839156885,38454.8842057588,8.43100610325997e-06,0.00424567724994639,0,-9999,15.0631264972464,0,126.17443690562,0,141.237563402866,4.58464356245676e-62,0.480040300963697,0.999999969253217,0.999999991052106,0.999999998595239,94,1
"95",0.0368193489355035,41866.8201715,1.142777058019,1.37445124851773,1.01669264692844,1.74854179764704,15277.621133253,0,0.643729028990492,2404.25831475604,1926,0,15277.6211335005,17401.9230811216,20940.2305886081,0.0361450456928172,0.0204919851144883,0,-9999,14.7144917846736,0,19.031612325915,0,33.7461041105887,2.2092924023346e-15,0.057426341549404,0.364909994857942,0.415649505021822,0.500162909502804,95,1
"96",0.0844161739950068,29773.365045527,1.05668257415494,1.3422886433755,1.01814336429516,1.73490618325336,8852.40459465422,0,0.630539240548387,353.925204743333,1958,0,8852.40622451278,11962.6251455136,17888.3150488002,0.0842755477051931,0.0829263873297958,0,-9999,14.8179575083434,0,60.6552476434231,0,75.4732051517665,1.66879684892923e-33,0.0118873094862519,0.297326359011701,0.40178948960661,0.600816032096032,96,1
"97",0.00150261234212667,81122.7768890303,1.15758291056594,1.28556157108629,1.01307414236341,1.67496613018906,13222.7084821789,0,0.476642454043031,12463.0611500595,1968,0,13222.7084895217,13301.3112588913,13420.0639593886,0.00148427969918163,0.012695895558774,0,-9999,15.0412914485388,0,34.7511458174015,0,49.7924372659403,2.37366406417248e-22,0.153632082480461,0.162996250826194,0.163965186708123,0.165429050558097,97,1
"98",0.0923263351316564,33663.7794889291,1.13147969849345,1.3278503042832,1.01684980426368,1.82060729895322,33663.7649566401,0,0.0598518673796207,8676.02148400764,1916,0,33663.7649566472,33663.7741279752,33663.7782877599,2.35365088945283e-05,0.00485029016473493,0,-9999,15.06284672011,0,93.6353200481816,0,108.698166768292,6.20848990838825e-48,0.257725710414094,0.999999568311043,0.999999840750089,0.999999964318647,98,1
"99",0.0376584017835557,39752.4686210911,1.02220635306448,1.29167798021343,1.01661644417315,1.65215237656636,28447.3685720004,0,0.76587613299489,3222.16522524585,1926,0,28447.3685943625,30726.1660356497,33640.2039383548,0.0329401652713603,0.00967851310189219,0,-9999,14.71961231193,0,66.8132950726609,0,81.5329073845909,3.89680101193872e-36,0.0810557265250262,0.715612629381951,0.772937306825457,0.846241883969606,99,1
"100",0.107850306074601,28217.0198276209,1.14099587894555,1.334007891207,1.01768688122701,1.46339443161532,28217.0081888326,0,0.183575369883329,1385.66999804852,1926,0,28217.0081906061,28217.0162956748,28217.0192370494,8.48385615102032e-05,0.0057878286159752,0,-9999,15.061697702933,0,59.7931823678857,0,74.8548800708188,3.09698171844333e-33,0.049107595575778,0.999999587588807,0.999999874829229,0.999999979070381,100,1
"101",0.0494287421107292,36381.4269453068,1.02754107032119,1.2989727485436,1.01759772365638,1.66688090901668,32055.1062959712,0,0.854163046693429,2242.30900425024,1926,0,32055.1062960188,33524.5920675628,34926.3402198393,0.038689821027633,0.00847256942271991,0,-9999,14.6719673407251,0,87.4144974688794,0,102.086464809604,4.61755052512913e-45,0.0616333440582516,0.881084360550456,0.921475458287031,0.960004682398658,101,1
"102",0.0949708809619769,29404.3042854567,1.1191245153515,1.38926201116759,1.01313113128716,1.71296074339467,26840.0070478674,0,0.385323944035918,686.114385164518,1926,0,26840.0118986879,28369.4147966619,29169.5633897624,0.089485849964849,0.0195117663410032,0,-9999,14.8086620525642,0,55.4679923854169,0,70.2766544379812,3.0146491186043e-31,0.0233338078161525,0.91279193815046,0.964804829974955,0.992016784569514,102,1
"103",0.0699951019254513,33771.068057443,1.08327970340059,1.30156858633738,1.02407009617042,1.72651009819633,33769.4698215928,0,0.67072618403472,4365.97311914467,1917,0,33769.4698216071,33770.2995620553,33770.8118317387,0.000409547580910052,0.00484596631005366,0,-9999,15.0558929085468,0,94.3349391413028,0,109.39083204985,3.10574124724138e-48,0.129281463995108,0.999952674406591,0.999977243971485,0.999992412863464,103,1
"104",0.0147187658627518,58099.0671172264,1.00631856935642,1.26022984028328,1.01682198704947,1.63906549057949,14141.2939729635,0,0.788541695103049,6610.9732468029,1926,0,14141.2939730093,14961.1875990926,16271.6458080996,0.0144618011896129,0.0150929124883183,0,-9999,14.8776571677135,0,25.7336705248015,0,40.611327692515,2.3052842353853e-18,0.113787941439127,0.243399673603648,0.257511666562656,0.280067247470056,104,1
"105",0.0155129997441545,57713.2319036836,1.04562096431409,1.2894954100647,1.01939665665859,1.76000571932064,37390.323392814,0,0.428193536354229,14912.8338234667,1926,0,37390.3233929193,38880.1212704572,41059.2535802457,0.0122774070471274,0.00539376242185635,0,-9999,14.8994654704242,0,123.67041777062,0,138.569883241044,6.60487116160708e-61,0.258395403126174,0.64786396740559,0.673677768303523,0.711435700720566,105,1
"106",0.0730764333978295,28648.5474423127,1.00208655252034,1.40979651442962,1.01797906090183,1.63549845342793,24726.5771613456,0,0.409841091139242,952.829480691698,1926,0,24726.5771723459,26538.6855960311,27908.3989324206,0.0671204652248856,0.0166525854817363,0,-9999,14.6719901770092,0,44.6329771536469,0,59.3049673306561,1.75460732806167e-26,0.0332592597446811,0.86310055412533,0.926353618781891,0.974164536216627,106,1
"107",0.105501262600068,38959.8915529419,1.12838377943911,1.33033691547345,1.01639416929118,1.68270983889962,38959.8890518537,0,0.609512156341225,16791.8872526443,1913,0,38959.8890518538,38959.8907706089,38959.8914160791,1.07814556149499e-05,0.0041906895135339,0,-9999,15.0630825861816,0,129.690030685419,0,144.7531132716,1.36308101137224e-63,0.431004465960232,0.999999935803516,0.99999997991953,0.999999996487084,107,1
