"","r_max","K","catch_multiplier_1","catch_multiplier_2","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"9825",0.0687540782061405,24713.2439542836,1,1,-999,15142.6778329769,0,-999,893.018634807588,1957,0,15142.6768320026,21387.3519294427,0,-9999,0,-9999,0,0,18.058658630809,0,18.058658630809,1.43623070118465e-08,0.0361352251634614,0.612735295294079,0.865420661448032,460968,1
"9826",0.0736242444505915,24434.0672793001,1,1,-999,17045.0128056109,0,-999,852.039054829497,1926,0,17045.0119361351,22505.4662781688,0,-9999,0,-9999,0,0,18.556891200408,0,18.556891200408,8.72658956450532e-09,0.0348709465800367,0.697592084907418,0.921069178574083,461021,1
"9827",0.111402852746658,22608.2720267883,1,1,-999,17068.5546445893,0,-999,308.038404562206,1959,0,17068.5543551611,22146.9642182701,0,-9999,0,-9999,0,0,18.499473183177,0,18.499473183177,9.24231738794127e-09,0.0136250308823786,0.75496943485715,0.979595618454536,461054,1
"9828",0.0731577732991427,24459.7615525178,1,1,-999,16648.7793290289,0,-999,848.7100688507,1957,0,16648.7757774069,22322.4939347124,0,-9999,0,-9999,0,0,18.1392615796155,0,18.1392615796155,1.32500888402054e-08,0.0346982151493352,0.680659774285211,0.912621077142698,461113,1
"9829",0.0956261028614826,23307.5872473783,1,1,-999,14727.5995124364,0,-999,394.709615007423,1959,0,14727.5991681362,21752.5895844551,0,-9999,0,-9999,0,0,17.436808815505,0,17.436808815505,2.6747928241891e-08,0.0169348122917279,0.631880040255681,0.933283627926865,461143,1
"9830",0.0884252896336839,23653.7371591224,1,1,-999,17156.4098616363,0,-999,547.099413690066,1959,0,17156.4104848937,22548.83302629,0,-9999,0,-9999,0,0,18.6476123386897,0,18.6476123386897,7.969752977301e-09,0.0231295126858662,0.725315004960101,0.953288390523685,461173,1
"9831",0.0925478384508751,23453.0506993072,1,1,-999,15531.1884259572,0,-999,444.353322175149,1959,0,15531.2536435395,22027.2355083144,0,-9999,0,-9999,0,0,17.2872714422591,0,17.2872714422591,3.10622853846636e-08,0.0189465041402173,0.662227436535509,0.93920555541907,461185,1
"9832",0.0445087253358215,26545.0638929545,1,1,-999,16046.940339962,0,-999,1780.00166600035,1926,0,16046.9397211233,20776.8818493972,0,-9999,0,-9999,0,0,18.6891040340643,0,18.6891040340643,7.64584071718911e-09,0.0670558440988644,0.604516899482107,0.782702273130023,461220,1
"9833",0.0680963993603364,24754.7373807436,1,1,-999,15836.3884701394,0,-999,941.484624979837,1926,0,15836.388553702,21783.579949159,0,-9999,0,-9999,0,0,17.8404451172266,0,17.8404451172266,1.78645931872183e-08,0.0380325030518081,0.639731632379219,0.879976208760114,461258,1
"9834",0.061040875102859,25196.6177802877,1,1,-999,14438.5989968432,0,-999,1082.52042617567,1926,0,14438.5992657979,20515.7228773065,0,-9999,0,-9999,0,0,19.4363525522549,0,19.4363525522549,3.62159046633858e-09,0.0429629260409136,0.573037198551855,0.814225268494438,461268,1
"9835",0.108885166618973,22715.2629608772,1,1,-999,15406.4784626244,0,-999,295.313443823362,1968,0,15406.5212447768,21897.6776035655,0,-9999,0,-9999,0,0,17.0572423620066,0,17.0572423620066,3.90961296023577e-08,0.0130006614641435,0.678245339766117,0.964007224626025,461370,1
"9836",0.106388493745122,22823.194093787,1,1,-999,16442.9706681985,0,-999,333.020198454722,1959,0,16442.779018797,22146.6310250516,0,-9999,0,-9999,0,0,17.727836593104,0,17.727836593104,1.99939403239451e-08,0.0145913055414701,0.720441624043898,0.970356337243806,461378,1
"9837",0.103665875553153,22942.7583349036,1,1,-999,16928.6320807878,0,-999,362.196340417915,1959,0,16928.5133059001,22286.8389021305,0,-9999,0,-9999,0,0,18.3092882727232,0,18.3092882727232,1.1178335382765e-08,0.0157869570489654,0.737858676746213,0.971410611435715,461395,1
"9838",0.0541840292192064,25709.7060251877,1,1,-999,17133.4401654312,0,-999,1340.73721568869,1926,0,17133.4401640567,22100.2959653559,0,-9999,0,-9999,0,0,18.8549389745126,0,18.8549389745126,6.47744966341149e-09,0.0521490683081002,0.666419139420385,0.859609049738036,461438,1
"9839",0.0909830784285441,23527.8387178533,1,1,-999,14706.7323082592,0,-999,443.638288284205,1959,0,14706.732709072,21704.5259810465,0,-9999,0,-9999,0,0,17.5858695248453,0,17.5858695248453,2.30437898450017e-08,0.0188558878528679,0.625077929402511,0.922504027731909,461492,1
"9840",0.0578311759615317,25441.1376997432,1,1,-999,17706.7072028294,0,-999,1224.15626546077,1926,0,17706.7072004524,22565.9829154719,0,-9999,0,-9999,0,0,19.5686439812265,0,19.5686439812265,3.17282340563049e-09,0.0481171982129214,0.695987239620622,0.886987963423494,461520,1
"9841",0.112313838667702,22569.7510577352,1,1,-999,15133.3833064418,0,-999,254.72876729346,1968,0,15133.3829442864,21795.3265068953,0,-9999,0,-9999,0,0,16.9949440418179,0,16.9949440418179,4.16092207407782e-08,0.0112862905152052,0.670516165888317,0.965687501432391,461566,1
"9842",0.04801927874377,26204.7872349426,1,1,-999,15711.2508551218,0,-999,1570.30765361585,1926,0,15711.2508551199,20728.4036110995,0,-9999,0,-9999,0,0,18.6600820039757,0,18.6600820039757,7.87098987640827e-09,0.0599244572961816,0.599556512871428,0.791015909622014,461577,1
"9843",0.089996851480566,23575.4492118061,1,1,-999,14314.9459217675,0,-999,446.226429864819,1959,0,14314.8837850793,21518.9159381633,0,-9999,0,-9999,0,0,18.0378059381262,0,18.0378059381262,1.46649442201765e-08,0.0189275897080832,0.607194529210103,0.912768013234167,461611,1
"9844",0.110828444373794,22632.4001716642,1,1,-999,14764.5878975745,0,-999,258.745512902609,1968,0,14764.6227788201,21729.077784788,0,-9999,0,-9999,0,0,17.0930901980639,0,17.0930901980639,3.7719441035884e-08,0.0114325264196485,0.652366636628556,0.960087203300375,461643,1
"9845",0.0853500390676781,23805.6589809679,1,1,-999,14711.9663878111,0,-999,517.94182665672,1959,0,14712.0077607357,21621.6262251463,0,-9999,0,-9999,0,0,17.7684940249867,0,17.7684940249867,1.91973416162329e-08,0.0217570883910755,0.618004642194431,0.908255732069098,461674,1
"9846",0.109756818568334,22677.9324387743,1,1,-999,14525.1950509846,0,-999,262.443685341836,1968,0,14525.3235125772,21677.7897622663,0,-9999,0,-9999,0,0,17.2447133130717,0,17.2447133130717,3.24127713913202e-08,0.0115726460536197,0.640504752882237,0.955897977948024,461714,1
"9847",0.0995539977811277,23126.7492063884,1,1,-999,14592.8945934866,0,-999,357.504614255318,1959,0,14592.7692928827,21720.9008738278,0,-9999,0,-9999,0,0,17.4321099169043,0,17.4321099169043,2.68739097999594e-08,0.0154584896936818,0.630990943113253,0.93921115674259,461763,1
"9848",0.033906371474266,27889.2486559117,1,1,-999,16414.4931401825,0,-999,2748.96793513847,1926,0,16414.4931390369,20325.6750288364,0,-9999,0,-9999,0,0,19.1315185170013,0,19.1315185170013,4.91232483688085e-09,0.09856729986004,0.58855989064293,0.72879966325403,461791,1
"9849",0.0787979188142344,24146.6729203209,1,1,-999,15537.4296574155,0,-999,662.684570162085,1958,0,15537.434009813,21892.8901215961,0,-9999,0,-9999,0,0,17.564940976062,0,17.564940976062,2.35311449540117e-08,0.0274441357759228,0.643460656508803,0.906662801696871,461824,1
"9850",0.103365228577983,22956.0779478645,1,1,-999,16916.9368280564,0,-999,364.528189851219,1959,0,16917.0573329246,22290.1928031983,0,-9999,0,-9999,0,0,18.2943281803169,0,18.2943281803169,1.1346821454325e-08,0.015879375853275,0.736931516409072,0.97099307877511,461851,1
"9851",0.0813126360722817,24014.6170043373,1,1,-999,16592.1016304055,0,-999,653.782940402529,1958,0,16592.0903696891,22376.0053741605,0,-9999,0,-9999,0,0,18.0077103653032,0,18.0077103653032,1.51130025851585e-08,0.0272243750664209,0.690916301796207,0.931766072726418,461898,1
"9852",0.0997429852727801,23118.4092403299,1,1,-999,15914.9265640881,0,-999,378.123372176883,1959,0,15914.9271089116,22115.9951642097,0,-9999,0,-9999,0,0,17.3382553159363,0,17.3382553159363,2.95183032768848e-08,0.0163559424978622,0.688409264818625,0.956640006425204,461938,1
"9853",0.077190358615946,24233.9864156595,1,1,-999,15940.2156866854,0,-999,713.239838168131,1958,0,15940.2180795871,22055.6805976485,0,-9999,0,-9999,0,0,17.6470014305068,0,17.6470014305068,2.16772734750021e-08,0.0294313872234925,0.657762936983694,0.91011359911453,461968,1
"9854",0.0711237109554931,24578.0433320868,1,1,-999,17022.3934435053,0,-999,894.259048043133,1926,0,17022.3933420043,22466.5976983239,0,-9999,0,-9999,0,0,18.547165773046,0,18.547165773046,8.81187341617964e-09,0.0363844686885905,0.692585374352459,0.914092199886131,462008,1
"9855",0.0904771357430145,23552.2119173488,1,1,-999,14480.5304192705,0,-999,444.383990080486,1959,0,14480.5304099032,21600.9716081574,0,-9999,0,-9999,0,0,17.817965397415,0,17.817965397415,1.82707320778825e-08,0.018868036328815,0.614826771290925,0.917152566559826,462029,1
"9856",0.0868256698381156,23732.0075033901,1,1,-999,15333.746581804,0,-999,514.28959697576,1959,0,15333.7172249118,21918.8408578271,0,-9999,0,-9999,0,0,17.3989256491396,0,17.3989256491396,2.7780662574252e-08,0.0216707160952269,0.646119685522659,0.923598260901275,462073,1
"9857",0.100636222265195,23077.6562539954,1,1,-999,13886.7580997758,0,-999,338.648984702493,1959,0,13886.7586045471,21469.8766806293,0,-9999,0,-9999,0,0,18.2610750709454,0,18.2610750709454,1.17304821520364e-08,0.0146743231190933,0.601740421631547,0.93033176525074,462129,1
"9858",0.078810326134786,24146.0350432892,1,1,-999,15560.8247520868,0,-999,663.342321168215,1958,0,15560.824791571,21904.3695399042,0,-9999,0,-9999,0,0,17.5630590263026,0,17.5630590263026,2.35754710832877e-08,0.0274721013192837,0.644446376544781,0.907162169715809,462179,1
"9859",0.114201461264398,22490.8035900921,1,1,-999,13798.387521063,0,-999,208.823349843256,1968,0,13798.4333498062,21458.0427632548,0,-9999,0,-9999,0,0,17.9364393840364,0,17.9364393840364,1.62294331184554e-08,0.00928483275427515,0.613514465791913,0.954080750263089,462249,1
"9860",0.0476795200342312,26270.4991283161,1,1,-999,17518.7312125927,0,-999,1656.20832551985,1926,0,17518.7312140719,22098.2646214097,0,-9999,0,-9999,0,0,19.387862758291,0,19.387862758291,3.80152795241464e-09,0.063044417901245,0.66685947337746,0.841181757281143,462324,1
"9861",0.102382675263099,22999.3516792566,1,1,-999,13972.8140528314,0,-999,322.997117220368,1968,0,13972.8186116115,21513.6985303183,0,-9999,0,-9999,0,0,18.05637453768,0,18.05637453768,1.43951493518118e-08,0.014043748785827,0.607530977675938,0.935404564021766,462367,1
"9862",0.101867934271228,23022.5464673689,1,1,-999,15403.0823104549,0,-999,351.53142694871,1959,0,15403.1278450796,21963.8978629212,0,-9999,0,-9999,0,0,17.1363411252867,0,17.1363411252867,3.61228168597978e-08,0.0152690071642142,0.669045358075891,0.954016876197942,462423,1
"9863",0.109701262563933,22680.3366664835,1,1,-999,15004.8708114773,0,-999,275.711754694629,1968,0,15004.8567421582,21797.1314673708,0,-9999,0,-9999,0,0,17.0400567768508,0,17.0400567768508,3.97738260928714e-08,0.0121564224882988,0.661579982819744,0.961058549875149,462424,1
"9864",0.0407132911914959,27053.1609820907,1,1,-999,18633.4840719355,0,-999,2221.27664098163,1926,0,18633.4840720829,22613.9770414416,0,-9999,0,-9999,0,0,21.2790367915903,0,21.2790367915903,5.73629848082858e-10,0.0821078410191004,0.688772897348976,0.835908863160652,462462,1
"9865",0.0277119339234196,28920.4162477456,1,1,-999,15181.9040228147,0,-999,3506.69245833397,1926,0,15181.9040423123,18546.9671416381,0,-9999,0,-9999,0,0,20.8889898575497,0,20.8889898575497,8.47280033758549e-10,0.121253180738964,0.524954548103909,0.641310518588539,462507,1
"9866",0.0853271421128884,23807.3664115108,1,1,-999,15603.6534889136,0,-999,545.433725063893,1959,0,15603.6520509925,22014.5947816802,0,-9999,0,-9999,0,0,17.4224273770599,0,17.4224273770599,2.71353813137695e-08,0.0229102923706915,0.655412773562732,0.924696768267328,462541,1
"9867",0.0909589439891279,23529.6381660723,1,1,-999,16307.5212950353,0,-999,483.905970262277,1959,0,16307.5100809806,22281.750745712,0,-9999,0,-9999,0,0,17.6799506888363,0,17.6799506888363,2.09746622162206e-08,0.0205658058507686,0.693062509753958,0.946965294937699,462562,1
"9868",0.0807888228031807,24042.7382603036,1,1,-999,17137.2515076073,0,-999,686.953409072375,1958,0,17137.2529751303,22575.2848571931,0,-9999,0,-9999,0,0,18.6413009673196,0,18.6413009673196,8.02021211374667e-09,0.0285721784946013,0.712782911396795,0.938964797302916,462608,1
"9869",0.117909827037714,22338.308466748,1,1,-999,15443.6077245045,0,-999,216.062573802055,1968,0,15443.4973907989,21764.6408579225,0,-9999,0,-9999,0,0,16.9937116422413,0,16.9937116422413,4.16605315380117e-08,0.00967228893466478,0.691345874007763,0.974319111508399,462641,1
"9870",0.0450482872603461,26516.8534322738,1,1,-999,17101.8648113823,0,-999,1795.25101288731,1926,0,17101.8648229606,21660.938143724,0,-9999,0,-9999,0,0,18.990862519739,0,18.990862519739,5.65422649210681e-09,0.0677022640515221,0.644943219475122,0.816874377612255,462716,1
"9871",0.0920072487508878,23478.6386090207,1,1,-999,14787.5124742277,0,-999,433.707045116263,1959,0,14787.5150082621,21748.2783387342,0,-9999,0,-9999,0,0,17.4953463392667,0,17.4953463392667,2.52271172594265e-08,0.018472410276362,0.62982846895478,0.926300655710861,462772,1
"9872",0.100840095645748,23068.7567148014,1,1,-999,15719.0683830995,0,-999,365.096045444258,1959,0,15719.1467837947,22055.7184567001,0,-9999,0,-9999,0,0,17.2328049203892,0,17.2328049203892,3.28010627754981e-08,0.0158264292245106,0.681404159666259,0.956086135433066,462845,1
"9873",0.0337318210559897,27917.4310293427,1,1,-999,16421.6721520061,0,-999,2771.39937957236,1926,0,16421.6721505652,20318.3912419396,0,-9999,0,-9999,0,0,19.1393743946244,0,19.1393743946244,4.87388539956537e-09,0.0992712895631217,0.58822289677389,0.727803042500002,462888,1
"9874",0.00662457849225029,40282.6905071397,1,1,-999,17726.9587265328,0,-999,13511.00163611,1926,0,17726.9587265344,18751.4213528746,0,-9999,0,-9999,0,0,20.9280459640483,0,20.9280459640483,8.14826454970984e-10,0.335404648150681,0.44006392083946,0.465495753059274,462928,1
"9875",0.0519738920615055,25866.7506790253,1,1,-999,15573.7418838544,0,-999,1388.77478846447,1926,0,15573.7438852079,20865.1642774872,0,-9999,0,-9999,0,0,18.5411138341514,0,18.5411138341514,8.86536403335273e-09,0.0536895725983316,0.602075772038745,0.806640328984432,462954,1
"9876",0.107134073012508,22790.7508725643,1,1,-999,15797.9205481242,0,-999,318.826316875183,1959,0,15797.8706080659,22005.2437798769,0,-9999,0,-9999,0,0,17.2173276088761,0,17.2173276088761,3.33126840901904e-08,0.013989285331489,0.693170255618189,0.965533952914511,463040,1
"9877",0.0950122112506069,23336.2534645804,1,1,-999,14582.1042977041,0,-999,397.929275424891,1959,0,14582.1121054839,21693.4322725558,0,-9999,0,-9999,0,0,17.5683475065418,0,17.5683475065418,2.34511217695937e-08,0.01705197777479,0.624869460199192,0.929602187664008,463093,1
"9878",0.0859596720961854,23775.4500822236,1,1,-999,15509.5775768859,0,-999,532.563702786847,1959,0,15509.6087871161,21982.2952437535,0,-9999,0,-9999,0,0,17.4046941631131,0,17.4046941631131,2.76208707577613e-08,0.0223997316957223,0.652337126467791,0.924579562857118,463120,1
"9879",0.0702391402842477,24629.935944136,1,1,-999,16982.2101875907,0,-999,909.931331383066,1926,0,16982.2046920955,22435.2974102162,0,-9999,0,-9999,0,0,18.5076477766248,0,18.5076477766248,9.16707316525413e-09,0.0369441209042084,0.689494472523738,0.910895483492224,463166,1
"9880",0.106085234458093,22836.1614005227,1,1,-999,14172.9701700388,0,-999,288.720223474878,1968,0,14172.9733079643,21590.0529780502,0,-9999,0,-9999,0,0,17.6646282829105,0,17.6646282829105,2.12985193035961e-08,0.0126431153822669,0.620637289226724,0.945432667048679,463179,1
"9881",0.0937561273472384,23395.304777284,1,1,-999,14353.3384023467,0,-999,406.006241099882,1959,0,14353.3439432566,21589.3347705128,0,-9999,0,-9999,0,0,17.8467882938635,0,17.8467882938635,1.77516335572818e-08,0.0173541761889804,0.613513868696986,0.922806305625704,463239,1
"9882",0.0738411765606143,24415.9079926259,1,1,-999,13676.4367388096,0,-999,690.738855612364,1959,0,13676.4515421214,20632.2476838132,0,-9999,0,-9999,0,0,20.2672615650345,0,20.2672615650345,1.57775708479144e-09,0.0282905250061141,0.560145113024341,0.845032987921013,463310,1
"9883",0.105853375000879,22846.3832056984,1,1,-999,15262.8209637478,0,-999,320.414184331669,1959,0,15262.8203287569,21896.4065184073,0,-9999,0,-9999,0,0,17.0738271666713,0,17.0738271666713,3.84530751357004e-08,0.0140247224887548,0.668062869791574,0.95841894628406,463418,1
"9884",0.112000376355369,22582.9252430031,1,1,-999,15014.764924068,0,-999,254.525224463904,1968,0,15014.7787299609,21773.8061944689,0,-9999,0,-9999,0,0,17.0078240961526,0,17.0078240961526,4.1076728343815e-08,0.0112706933103259,0.664873065309065,0.964171202807975,463449,1
"9885",0.074973555794917,24355.8758812297,1,1,-999,15797.1280773636,0,-999,758.382168960145,1958,0,15797.1281035382,21943.674240996,0,-9999,0,-9999,0,0,17.662650041936,0,17.662650041936,2.13406946098846e-08,0.0311375444947396,0.648596181905846,0.900960176837955,463484,1
"9886",0.0929964660806581,23431.3315234134,1,1,-999,14422.5322701968,0,-999,415.212741775177,1959,0,14422.5180631291,21609.2940532558,0,-9999,0,-9999,0,0,17.7932733154688,0,17.7932733154688,1.87274904421925e-08,0.0177204074535961,0.615522769105868,0.922239268889308,463518,1
"9887",0.100236981596798,23095.7334932561,1,1,-999,14212.537331623,0,-999,346.32622505196,1959,0,14212.5381984504,21589.3189873037,0,-9999,0,-9999,0,0,17.7970114653361,0,17.7970114653361,1.8657614960161e-08,0.0149952468560085,0.615375051959289,0.934775203983357,463636,1
"9888",0.111365248511545,22609.7270607793,1,1,-999,15333.7970079156,0,-999,268.689572912639,1968,0,15333.8754082191,21849.8751920778,0,-9999,0,-9999,0,0,17.0196292783162,0,17.0196292783162,4.0594661127176e-08,0.0118838043551057,0.678198165196719,0.966392700510766,463687,1
"9889",0.100229019022547,23096.2502775268,1,1,-999,15172.4058972904,0,-999,361.187730389141,1959,0,15172.4089819105,21906.1918947532,0,-9999,0,-9999,0,0,17.1599668255468,0,17.1599668255468,3.52793924928386e-08,0.0156383709930865,0.656920876748273,0.948473957093737,463689,1
"9890",0.0794632947803475,24111.1942997368,1,1,-999,15575.9932446526,0,-999,650.686248107826,1959,0,15575.9960450091,21923.4098731013,0,-9999,0,-9999,0,0,17.5467380232479,0,17.5467380232479,2.39634035309254e-08,0.0269868941380033,0.64600682369264,0.909262710115548,463747,1
"9891",0.0820862547708675,23973.1682798486,1,1,-999,15412.4143967638,0,-999,593.98633676884,1959,0,15412.4193212902,21891.2564850001,0,-9999,0,-9999,0,0,17.4983136047143,0,17.4983136047143,2.51523726544232e-08,0.0247771312425206,0.642902896328707,0.913156585289623,463758,1
"9892",0.0608208829918876,25221.2974185842,1,1,-999,16284.6059243893,0,-999,1111.58913034411,1926,0,16284.6058822732,21804.8449393243,0,-9999,0,-9999,0,0,18.12274948323,0,18.12274948323,1.34706918813403e-08,0.0440734317468157,0.64566884137665,0.864540970174577,463816,1
"9893",0.0682814350994304,24744.3433022569,1,1,-999,16100.1030636253,0,-999,939.977849663857,1926,0,16100.1031790731,21939.1745684633,0,-9999,0,-9999,0,0,17.882533294031,0,17.882533294031,1.71283081633776e-08,0.0379875852101568,0.650657929467242,0.886633938935945,463875,1
